recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-8,2,0,18,6,0.6300765523618355,0.6059053261277302,0.8741382762847808,121.88791567876298
monkeyT_session-y070316009-12_lfp-8,2,0,18,7,0.6300765523618355,-0.6059053261277302,0.8741382762847808,-121.88791567876298
monkeyT_session-y070316009-12_lfp-8,2,0,18,8,0.8261465986304515,0.428631498855471,0.9307218511670132,76.17150073576381
monkeyT_session-y070316009-12_lfp-8,2,0,18,9,0.8261465986304515,-0.428631498855471,0.9307218511670132,-76.17150073576381
monkeyT_session-y070316009-12_lfp-8,2,0,18,10,0.933937344351762,0.3032003365678147,0.9819212836422572,49.9607988342406
monkeyT_session-y070316009-12_lfp-8,2,0,18,11,0.933937344351762,-0.3032003365678147,0.9819212836422572,-49.9607988342406
monkeyT_session-y070316009-12_lfp-8,2,0,18,12,0.8551547633784592,0.2477107018906537,0.8903090818137424,44.87387319420932
monkeyT_session-y070316009-12_lfp-8,2,0,18,13,0.8551547633784592,-0.2477107018906537,0.8903090818137424,-44.87387319420932
monkeyT_session-y070316009-12_lfp-8,2,0,18,14,0.970767225860808,0.1395614255846335,0.9807478770391012,22.725051247870788
monkeyT_session-y070316009-12_lfp-8,2,0,18,15,0.970767225860808,-0.1395614255846335,0.9807478770391012,-22.725051247870788
monkeyT_session-y070316009-12_lfp-8,2,0,18,16,0.9533675847790574,0.0,0.9533675847790574,0.0
monkeyT_session-y070316009-12_lfp-8,2,0,18,17,0.8144562149059025,0.0,0.8144562149059025,0.0
monkeyT_session-y070316009-12_lfp-8,2,1,18,0,-0.7419353983143577,0.1645939367400816,0.7599732227410928,465.2551200047553
monkeyT_session-y070316009-12_lfp-8,2,1,18,1,-0.7419353983143577,-0.1645939367400816,0.7599732227410928,-465.2551200047553
monkeyT_session-y070316009-12_lfp-8,2,1,18,2,-0.605968029222806,0.5088323260289461,0.7912696054141086,388.83268373752674
monkeyT_session-y070316009-12_lfp-8,2,1,18,3,-0.605968029222806,-0.5088323260289461,0.7912696054141086,-388.83268373752674
monkeyT_session-y070316009-12_lfp-8,2,1,18,4,0.3599466577999549,0.7714642389203411,0.8513040986594033,180.52048606714723
monkeyT_session-y070316009-12_lfp-8,2,1,18,5,0.3599466577999549,-0.7714642389203411,0.8513040986594033,-180.52048606714723
monkeyT_session-y070316009-12_lfp-8,2,1,18,6,0.6282946144139083,0.6134571919920638,0.8781138017980982,123.09838267632986
monkeyT_session-y070316009-12_lfp-8,2,1,18,7,0.6282946144139083,-0.6134571919920638,0.8781138017980982,-123.09838267632986
monkeyT_session-y070316009-12_lfp-8,2,1,18,8,0.8272853233689224,0.4324885984989706,0.9335134675478582,76.66580291819542
monkeyT_session-y070316009-12_lfp-8,2,1,18,9,0.8272853233689224,-0.4324885984989706,0.9335134675478582,-76.66580291819542
monkeyT_session-y070316009-12_lfp-8,2,1,18,10,0.9336080439829376,0.3028861066885531,0.9815110663739848,49.92882356143968
monkeyT_session-y070316009-12_lfp-8,2,1,18,11,0.9336080439829376,-0.3028861066885531,0.9815110663739848,-49.92882356143968
monkeyT_session-y070316009-12_lfp-8,2,1,18,12,0.8586928053604612,0.2497609709127901,0.8942784111053551,45.049160325087904
monkeyT_session-y070316009-12_lfp-8,2,1,18,13,0.8586928053604612,-0.2497609709127901,0.8942784111053551,-45.049160325087904
monkeyT_session-y070316009-12_lfp-8,2,1,18,14,0.9698688435451152,0.1408178018471335,0.9800383803691556,22.947767173133588
monkeyT_session-y070316009-12_lfp-8,2,1,18,15,0.9698688435451152,-0.1408178018471335,0.9800383803691556,-22.947767173133588
monkeyT_session-y070316009-12_lfp-8,2,1,18,16,0.9517868412988888,0.0,0.9517868412988888,0.0
monkeyT_session-y070316009-12_lfp-8,2,1,18,17,0.8303021434010689,0.0,0.8303021434010689,0.0
monkeyT_session-y070316009-12_lfp-8,2,2,18,0,-0.7312633387118033,0.1516050640375665,0.7468133407925759,467.465002252469
monkeyT_session-y070316009-12_lfp-8,2,2,18,1,-0.7312633387118033,-0.1516050640375665,0.7468133407925759,-467.465002252469
monkeyT_session-y070316009-12_lfp-8,2,2,18,2,-0.6059086478774255,0.4975289317858988,0.7840027599037313,390.582229676709
monkeyT_session-y070316009-12_lfp-8,2,2,18,3,-0.6059086478774255,-0.4975289317858988,0.7840027599037313,-390.582229676709
monkeyT_session-y070316009-12_lfp-8,2,2,18,4,0.3671491932600397,0.7684308832101339,0.8516363968165078,179.06099710621976
monkeyT_session-y070316009-12_lfp-8,2,2,18,5,0.3671491932600397,-0.7684308832101339,0.8516363968165078,-179.06099710621976
monkeyT_session-y070316009-12_lfp-8,2,2,18,6,0.6360843187320333,0.6032940807856115,0.8766795357756167,120.79021926543253
monkeyT_session-y070316009-12_lfp-8,2,2,18,7,0.6360843187320333,-0.6032940807856115,0.8766795357756167,-120.79021926543253
monkeyT_session-y070316009-12_lfp-8,2,2,18,8,0.8285975230603804,0.4269780990280226,0.9321395562207312,75.72819272827637
monkeyT_session-y070316009-12_lfp-8,2,2,18,9,0.8285975230603804,-0.4269780990280226,0.9321395562207312,-75.72819272827637
monkeyT_session-y070316009-12_lfp-8,2,2,18,10,0.9341527074396648,0.3034414817209577,0.982200597457498,49.98718862869334
monkeyT_session-y070316009-12_lfp-8,2,2,18,11,0.9341527074396648,-0.3034414817209577,0.982200597457498,-49.98718862869334
monkeyT_session-y070316009-12_lfp-8,2,2,18,12,0.969822408258507,0.13988689858944,0.9798590959711004,22.79921663823976
monkeyT_session-y070316009-12_lfp-8,2,2,18,13,0.969822408258507,-0.13988689858944,0.9798590959711004,-22.79921663823976
monkeyT_session-y070316009-12_lfp-8,2,2,18,14,0.9598726252699404,0.0,0.9598726252699404,0.0
monkeyT_session-y070316009-12_lfp-8,2,2,18,15,0.8647882460936,0.2318173674554901,0.8953200558658555,41.683503353320106
monkeyT_session-y070316009-12_lfp-8,2,2,18,16,0.8647882460936,-0.2318173674554901,0.8953200558658555,-41.683503353320106
monkeyT_session-y070316009-12_lfp-8,2,2,18,17,0.7571155086916417,0.0,0.7571155086916417,0.0
monkeyT_session-y070316009-12_lfp-8,2,0,19,0,-0.8179560744835708,0.1944528951973133,0.8407520848830469,462.85359639818415
monkeyT_session-y070316009-12_lfp-8,2,0,19,1,-0.8179560744835708,-0.1944528951973133,0.8407520848830469,-462.85359639818415
monkeyT_session-y070316009-12_lfp-8,2,0,19,2,-0.6361130007878062,0.5556707580010901,0.8446358630017871,385.7262670418143
monkeyT_session-y070316009-12_lfp-8,2,0,19,3,-0.6361130007878062,-0.5556707580010901,0.8446358630017871,-385.7262670418143
monkeyT_session-y070316009-12_lfp-8,2,0,19,4,0.3067503319476374,0.6957211927677688,0.7603444904884842,183.907902026075
monkeyT_session-y070316009-12_lfp-8,2,0,19,5,0.3067503319476374,-0.6957211927677688,0.7603444904884842,-183.907902026075
monkeyT_session-y070316009-12_lfp-8,2,0,19,6,0.462908784181882,0.6170102986660381,0.7713535189086141,147.55868280617844
monkeyT_session-y070316009-12_lfp-8,2,0,19,7,0.462908784181882,-0.6170102986660381,0.7713535189086141,-147.55868280617844
monkeyT_session-y070316009-12_lfp-8,2,0,19,8,0.6697915483897958,0.5089310244725839,0.8412083606129422,103.41344164565118
monkeyT_session-y070316009-12_lfp-8,2,0,19,9,0.6697915483897958,-0.5089310244725839,0.8412083606129422,-103.41344164565118
monkeyT_session-y070316009-12_lfp-8,2,0,19,10,0.8435772201990565,0.4043458243808685,0.935477456774353,71.1374002080952
monkeyT_session-y070316009-12_lfp-8,2,0,19,11,0.8435772201990565,-0.4043458243808685,0.935477456774353,-71.1374002080952
monkeyT_session-y070316009-12_lfp-8,2,0,19,12,0.9375703730054372,0.3043706952643228,0.985738162228308,49.959402193140846
monkeyT_session-y070316009-12_lfp-8,2,0,19,13,0.9375703730054372,-0.3043706952643228,0.985738162228308,-49.959402193140846
monkeyT_session-y070316009-12_lfp-8,2,0,19,14,0.9679309301795116,0.0,0.9679309301795116,0.0
monkeyT_session-y070316009-12_lfp-8,2,0,19,15,0.9706091228388334,0.1341291880862235,0.9798330002784348,21.85531869625694
monkeyT_session-y070316009-12_lfp-8,2,0,19,16,0.9706091228388334,-0.1341291880862235,0.9798330002784348,-21.85531869625694
monkeyT_session-y070316009-12_lfp-8,2,0,19,17,0.9008135019874112,0.1887428774697297,0.9203742929691036,32.87140635661018
monkeyT_session-y070316009-12_lfp-8,2,0,19,18,0.9008135019874112,-0.1887428774697297,0.9203742929691036,-32.87140635661018
monkeyT_session-y070316009-12_lfp-8,2,1,19,0,-0.8210859480139072,0.1961599489021306,0.8441924304204482,462.6769675149453
monkeyT_session-y070316009-12_lfp-8,2,1,19,1,-0.8210859480139072,-0.1961599489021306,0.8441924304204482,-462.6769675149453
monkeyT_session-y070316009-12_lfp-8,2,1,19,2,-0.6353490558876771,0.5614099697301245,0.84784997312599,384.8205503664968
monkeyT_session-y070316009-12_lfp-8,2,1,19,3,-0.6353490558876771,-0.5614099697301245,0.84784997312599,-384.8205503664968
monkeyT_session-y070316009-12_lfp-8,2,1,19,4,0.2863854297247481,0.7093043170531673,0.7649374017191791,188.9259505330268
monkeyT_session-y070316009-12_lfp-8,2,1,19,5,0.2863854297247481,-0.7093043170531673,0.7649374017191791,-188.9259505330268
monkeyT_session-y070316009-12_lfp-8,2,1,19,6,0.4899121685671473,0.6228478937238525,0.7924351277085112,143.9237374946781
monkeyT_session-y070316009-12_lfp-8,2,1,19,7,0.4899121685671473,-0.6228478937238525,0.7924351277085112,-143.9237374946781
monkeyT_session-y070316009-12_lfp-8,2,1,19,8,0.6675561795343306,0.5005269514426269,0.8343611220298566,102.39499031679912
monkeyT_session-y070316009-12_lfp-8,2,1,19,9,0.6675561795343306,-0.5005269514426269,0.8343611220298566,-102.39499031679912
monkeyT_session-y070316009-12_lfp-8,2,1,19,10,0.8430102106612368,0.4063040381682157,0.9358147181525314,71.47940003442902
monkeyT_session-y070316009-12_lfp-8,2,1,19,11,0.8430102106612368,-0.4063040381682157,0.9358147181525314,-71.47940003442902
monkeyT_session-y070316009-12_lfp-8,2,1,19,12,0.9376099994613392,0.3040800099200765,0.9856861384451372,49.91278421450215
monkeyT_session-y070316009-12_lfp-8,2,1,19,13,0.9376099994613392,-0.3040800099200765,0.9856861384451372,-49.91278421450215
monkeyT_session-y070316009-12_lfp-8,2,1,19,14,0.9681249095151656,0.0,0.9681249095151656,0.0
monkeyT_session-y070316009-12_lfp-8,2,1,19,15,0.9695232361734905,0.1344965954607903,0.9788077644107964,21.938667157531484
monkeyT_session-y070316009-12_lfp-8,2,1,19,16,0.9695232361734905,-0.1344965954607903,0.9788077644107964,-21.938667157531484
monkeyT_session-y070316009-12_lfp-8,2,1,19,17,0.9036526644922984,0.1884700300798028,0.9230975518775424,32.72497841614566
monkeyT_session-y070316009-12_lfp-8,2,1,19,18,0.9036526644922984,-0.1884700300798028,0.9230975518775424,-32.72497841614566
monkeyT_session-y070316009-12_lfp-8,2,2,19,0,-0.8152253633491974,0.1896796959595898,0.8370010633847208,463.6165168795325
monkeyT_session-y070316009-12_lfp-8,2,2,19,1,-0.8152253633491974,-0.1896796959595898,0.8370010633847208,-463.6165168795325
monkeyT_session-y070316009-12_lfp-8,2,2,19,2,-0.6333809474019455,0.5531147209134225,0.8408967350530737,385.7504245354359
monkeyT_session-y070316009-12_lfp-8,2,2,19,3,-0.6333809474019455,-0.5531147209134225,0.8408967350530737,-385.7504245354359
monkeyT_session-y070316009-12_lfp-8,2,2,19,4,0.2971067493157009,0.6870291042011634,0.7485194790440631,185.03849940458676
monkeyT_session-y070316009-12_lfp-8,2,2,19,5,0.2971067493157009,-0.6870291042011634,0.7485194790440631,-185.03849940458676
monkeyT_session-y070316009-12_lfp-8,2,2,19,6,0.4560186097482517,0.6231854018535422,0.7722130648468006,149.45844098975562
monkeyT_session-y070316009-12_lfp-8,2,2,19,7,0.4560186097482517,-0.6231854018535422,0.7722130648468006,-149.45844098975562
monkeyT_session-y070316009-12_lfp-8,2,2,19,8,0.6731039040885989,0.5209014124963618,0.8511211119693946,104.820996021991
monkeyT_session-y070316009-12_lfp-8,2,2,19,9,0.6731039040885989,-0.5209014124963618,0.8511211119693946,-104.820996021991
monkeyT_session-y070316009-12_lfp-8,2,2,19,10,0.8453246429646895,0.4058071520492111,0.9376850199601524,71.23286954092401
monkeyT_session-y070316009-12_lfp-8,2,2,19,11,0.8453246429646895,-0.4058071520492111,0.9376850199601524,-71.23286954092401
monkeyT_session-y070316009-12_lfp-8,2,2,19,12,0.9377846290256172,0.3042768177574299,0.9859129739796018,49.93430854245394
monkeyT_session-y070316009-12_lfp-8,2,2,19,13,0.9377846290256172,-0.3042768177574299,0.9859129739796018,-49.93430854245394
monkeyT_session-y070316009-12_lfp-8,2,2,19,14,0.9711312351596604,0.0,0.9711312351596604,0.0
monkeyT_session-y070316009-12_lfp-8,2,2,19,15,0.9701413671089176,0.1341864737181011,0.9793774971403304,21.87494577122478
monkeyT_session-y070316009-12_lfp-8,2,2,19,16,0.9701413671089176,-0.1341864737181011,0.9793774971403304,-21.87494577122478
monkeyT_session-y070316009-12_lfp-8,2,2,19,17,0.909101167293949,0.1930068034534296,0.929363523361301,33.29503821683379
monkeyT_session-y070316009-12_lfp-8,2,2,19,18,0.909101167293949,-0.1930068034534296,0.929363523361301,-33.29503821683379
monkeyT_session-y070316009-12_lfp-8,2,0,20,0,-0.7653141617018425,0.0,0.7653141617018425,500.0
monkeyT_session-y070316009-12_lfp-8,2,0,20,1,-0.717281393399245,0.2909483056163092,0.774043612374499,438.6700667675554
monkeyT_session-y070316009-12_lfp-8,2,0,20,2,-0.717281393399245,-0.2909483056163092,0.774043612374499,-438.6700667675554
monkeyT_session-y070316009-12_lfp-8,2,0,20,3,-0.5558777573311928,0.5738625933380085,0.7989482818857432,372.4665561129994
monkeyT_session-y070316009-12_lfp-8,2,0,20,4,-0.5558777573311928,-0.5738625933380085,0.7989482818857432,-372.4665561129994
monkeyT_session-y070316009-12_lfp-8,2,0,20,5,0.2725532238937028,0.8015418994152643,0.8466136523663439,197.8336389716744
monkeyT_session-y070316009-12_lfp-8,2,0,20,6,0.2725532238937028,-0.8015418994152643,0.8466136523663439,-197.8336389716744
monkeyT_session-y070316009-12_lfp-8,2,0,20,7,0.5516441996326711,0.6952076162656018,0.8874823675443194,143.24487148786477
monkeyT_session-y070316009-12_lfp-8,2,0,20,8,0.5516441996326711,-0.6952076162656018,0.8874823675443194,-143.24487148786477
monkeyT_session-y070316009-12_lfp-8,2,0,20,9,0.7471170383424881,0.51959325216537,0.9100335250294006,96.71454389723633
monkeyT_session-y070316009-12_lfp-8,2,0,20,10,0.7471170383424881,-0.51959325216537,0.9100335250294006,-96.71454389723633
monkeyT_session-y070316009-12_lfp-8,2,0,20,11,0.8663247296061769,0.3957624273368297,0.952442353121046,68.20084568472691
monkeyT_session-y070316009-12_lfp-8,2,0,20,12,0.8663247296061769,-0.3957624273368297,0.952442353121046,-68.20084568472691
monkeyT_session-y070316009-12_lfp-8,2,0,20,13,0.9407610933308046,0.3045552486063206,0.988830285832017,49.82908236590921
monkeyT_session-y070316009-12_lfp-8,2,0,20,14,0.9407610933308046,-0.3045552486063206,0.988830285832017,-49.82908236590921
monkeyT_session-y070316009-12_lfp-8,2,0,20,15,0.9771094482946572,0.0,0.9771094482946572,0.0
monkeyT_session-y070316009-12_lfp-8,2,0,20,16,0.9734023121866286,0.1282694657143302,0.9818172524481908,20.85239744338419
monkeyT_session-y070316009-12_lfp-8,2,0,20,17,0.9734023121866286,-0.1282694657143302,0.9818172524481908,-20.85239744338419
monkeyT_session-y070316009-12_lfp-8,2,0,20,18,0.9331775661753076,0.1888304848999895,0.9520910261316592,31.776273394178155
monkeyT_session-y070316009-12_lfp-8,2,0,20,19,0.9331775661753076,-0.1888304848999895,0.9520910261316592,-31.776273394178155
monkeyT_session-y070316009-12_lfp-8,2,1,20,0,-0.7642080464658652,0.0,0.7642080464658652,500.0
monkeyT_session-y070316009-12_lfp-8,2,1,20,1,-0.7192063755715534,0.289696832167545,0.7753593136286434,439.0566374282812
monkeyT_session-y070316009-12_lfp-8,2,1,20,2,-0.7192063755715534,-0.289696832167545,0.7753593136286434,-439.0566374282812
monkeyT_session-y070316009-12_lfp-8,2,1,20,3,-0.556291915978181,0.5804624757161567,0.8039884212457324,371.616433140718
monkeyT_session-y070316009-12_lfp-8,2,1,20,4,-0.556291915978181,-0.5804624757161567,0.8039884212457324,-371.616433140718
monkeyT_session-y070316009-12_lfp-8,2,1,20,5,0.2669262280371355,0.8084065260255364,0.8513346712866857,199.24275226755813
monkeyT_session-y070316009-12_lfp-8,2,1,20,6,0.2669262280371355,-0.8084065260255364,0.8513346712866857,-199.24275226755813
monkeyT_session-y070316009-12_lfp-8,2,1,20,7,0.5576072312161764,0.6979742275354527,0.8933609833702624,142.71906083089635
monkeyT_session-y070316009-12_lfp-8,2,1,20,8,0.5576072312161764,-0.6979742275354527,0.8933609833702624,-142.71906083089635
monkeyT_session-y070316009-12_lfp-8,2,1,20,9,0.7490325982522648,0.5184099039407895,0.9109328524915749,96.353717206296
monkeyT_session-y070316009-12_lfp-8,2,1,20,10,0.7490325982522648,-0.5184099039407895,0.9109328524915749,-96.353717206296
monkeyT_session-y070316009-12_lfp-8,2,1,20,11,0.8663913849225611,0.3967887864343473,0.9529298887683582,68.35213941085388
monkeyT_session-y070316009-12_lfp-8,2,1,20,12,0.8663913849225611,-0.3967887864343473,0.9529298887683582,-68.35213941085388
monkeyT_session-y070316009-12_lfp-8,2,1,20,13,0.9409458176278462,0.3042353315088535,0.9889075632482736,49.77094120587464
monkeyT_session-y070316009-12_lfp-8,2,1,20,14,0.9409458176278462,-0.3042353315088535,0.9889075632482736,-49.77094120587464
monkeyT_session-y070316009-12_lfp-8,2,1,20,15,0.9775905886066588,0.0,0.9775905886066588,0.0
monkeyT_session-y070316009-12_lfp-8,2,1,20,16,0.972907633480122,0.1280622866009019,0.9812997567172544,20.829565255393657
monkeyT_session-y070316009-12_lfp-8,2,1,20,17,0.972907633480122,-0.1280622866009019,0.9812997567172544,-20.829565255393657
monkeyT_session-y070316009-12_lfp-8,2,1,20,18,0.9355393940232662,0.1895610541452079,0.9545508635049588,31.817561339629723
monkeyT_session-y070316009-12_lfp-8,2,1,20,19,0.9355393940232662,-0.1895610541452079,0.9545508635049588,-31.817561339629723
monkeyT_session-y070316009-12_lfp-8,2,2,20,0,-0.7761142862629171,0.0,0.7761142862629171,500.0
monkeyT_session-y070316009-12_lfp-8,2,2,20,1,-0.7135103422440146,0.2948816757630998,0.7720441769678887,437.6264595309299
monkeyT_session-y070316009-12_lfp-8,2,2,20,2,-0.7135103422440146,-0.2948816757630998,0.7720441769678887,-437.6264595309299
monkeyT_session-y070316009-12_lfp-8,2,2,20,3,-0.549051995378284,0.5727036123196142,0.7933772880495195,371.64480029068096
monkeyT_session-y070316009-12_lfp-8,2,2,20,4,-0.549051995378284,-0.5727036123196142,0.7933772880495195,-371.64480029068096
monkeyT_session-y070316009-12_lfp-8,2,2,20,5,0.2690948388913605,0.7998550220603194,0.8439076303915503,198.3487258623523
monkeyT_session-y070316009-12_lfp-8,2,2,20,6,0.2690948388913605,-0.7998550220603194,0.8439076303915503,-198.3487258623523
monkeyT_session-y070316009-12_lfp-8,2,2,20,7,0.5518951250155075,0.6927600365253044,0.8857226977008231,142.93617637670857
monkeyT_session-y070316009-12_lfp-8,2,2,20,8,0.5518951250155075,-0.6927600365253044,0.8857226977008231,-142.93617637670857
monkeyT_session-y070316009-12_lfp-8,2,2,20,9,0.7450550041495834,0.5223450364619732,0.909918291015625,97.31562663102368
monkeyT_session-y070316009-12_lfp-8,2,2,20,10,0.7450550041495834,-0.5223450364619732,0.909918291015625,-97.31562663102368
monkeyT_session-y070316009-12_lfp-8,2,2,20,11,0.8661023596161403,0.3967886166973544,0.9526670476474172,68.37221905631816
monkeyT_session-y070316009-12_lfp-8,2,2,20,12,0.8661023596161403,-0.3967886166973544,0.9526670476474172,-68.37221905631816
monkeyT_session-y070316009-12_lfp-8,2,2,20,13,0.9409276616824512,0.30428495047966,0.9889055544426952,49.77943855832924
monkeyT_session-y070316009-12_lfp-8,2,2,20,14,0.9409276616824512,-0.30428495047966,0.9889055544426952,-49.77943855832924
monkeyT_session-y070316009-12_lfp-8,2,2,20,15,0.9790192713520486,0.0,0.9790192713520486,0.0
monkeyT_session-y070316009-12_lfp-8,2,2,20,16,0.973313801450958,0.1285841170424266,0.981770661229238,20.904842980859165
