lfp_uid,monkey,session_id,lfp_id,epoch,target,feature_set,status,accuracy,f1,n_classes,n_trials_balanced,per_class_n
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,peri_go,delay,average_psd,ok,0.546875,0.5466259541984733,2,256,128
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,peri_go,condition,average_psd,ok,0.09126984126984126,0.05726162730890514,12,252,21
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,movement,direction,average_psd,ok,0.18253968253968253,0.16944360518115228,6,252,42
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,movement,delay,average_psd,ok,0.57421875,0.5736918493621572,2,256,128
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,movement,condition,average_psd,ok,0.08333333333333333,0.06325525063439584,12,252,21
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,post_go,direction,average_psd,ok,0.14682539682539683,0.1280034055285242,6,252,42
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,post_go,delay,average_psd,ok,0.5625,0.5603263203091455,2,256,128
monkeyT_session-y070316001-4_lfp-8,T,y070316001-4,8,post_go,condition,average_psd,ok,0.07142857142857142,0.0660493201986158,12,252,21
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,pre_go,direction,average_psd,ok,0.1893939393939394,0.1709175116657825,6,264,44
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,pre_go,delay,average_psd,ok,0.5551470588235294,0.5551410459159537,2,272,136
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,pre_go,condition,average_psd,ok,0.09090909090909091,0.07008867979399709,12,264,22
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,peri_go,direction,average_psd,ok,0.1856060606060606,0.14667293429123385,6,264,44
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,peri_go,delay,average_psd,ok,0.6139705882352942,0.612793015089684,2,272,136
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,peri_go,condition,average_psd,ok,0.125,0.09660497878088946,12,264,22
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,movement,direction,average_psd,ok,0.24242424242424243,0.19401983086784882,6,264,44
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,movement,delay,average_psd,ok,0.5294117647058824,0.529182668902472,2,272,136
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,movement,condition,average_psd,ok,0.056818181818181816,0.0513771772741832,12,264,22
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,post_go,direction,average_psd,ok,0.22727272727272727,0.18960995175976844,6,264,44
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,post_go,delay,average_psd,ok,0.5661764705882353,0.5655893021493151,2,272,136
monkeyT_session-y070316006-8_lfp-7,T,y070316006-8,7,post_go,condition,average_psd,ok,0.09848484848484848,0.09252584581885658,12,264,22
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,pre_go,direction,average_psd,ok,0.1744186046511628,0.16307510903864775,6,258,43
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,pre_go,delay,average_psd,ok,0.7592592592592593,0.7590973356577123,2,270,135
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,pre_go,condition,average_psd,ok,0.09126984126984126,0.08069966625286526,12,252,21
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,peri_go,direction,average_psd,ok,0.1744186046511628,0.1364941312093628,6,258,43
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,peri_go,delay,average_psd,ok,0.5740740740740741,0.5736002966258806,2,270,135
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,peri_go,condition,average_psd,ok,0.09126984126984126,0.05436306334172234,12,252,21
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,movement,direction,average_psd,ok,0.16279069767441862,0.14735975495831324,6,258,43
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,movement,delay,average_psd,ok,0.562962962962963,0.5617847711267605,2,270,135
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,movement,condition,average_psd,ok,0.09126984126984126,0.05051518394215024,12,252,21
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,post_go,direction,average_psd,ok,0.19767441860465115,0.13995368838870378,6,258,43
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,post_go,delay,average_psd,ok,0.5074074074074074,0.5065884389727806,2,270,135
monkeyT_session-y070316006-8_lfp-8,T,y070316006-8,8,post_go,condition,average_psd,ok,0.07142857142857142,0.049523304864384325,12,252,21
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,pre_go,direction,average_psd,ok,0.15404040404040403,0.13467616654389128,6,396,66
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,pre_go,delay,average_psd,ok,0.5796019900497512,0.5795369447762395,2,402,201
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,pre_go,condition,average_psd,ok,0.08602150537634409,0.055152960669785284,12,372,31
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,peri_go,direction,average_psd,ok,0.20454545454545456,0.16943992151083873,6,396,66
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,peri_go,delay,average_psd,ok,0.6119402985074627,0.6114690721649485,2,402,201
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,peri_go,condition,average_psd,ok,0.11290322580645161,0.07823265152975299,12,372,31
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,movement,direction,average_psd,ok,0.19696969696969696,0.1566578878075635,6,396,66
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,movement,delay,average_psd,ok,0.5497512437810945,0.5495254545792241,2,402,201
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,movement,condition,average_psd,ok,0.10752688172043011,0.08031065911242796,12,372,31
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,post_go,direction,average_psd,ok,0.20959595959595959,0.1733787498458442,6,396,66
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,post_go,delay,average_psd,ok,0.5870646766169154,0.5869010771325986,2,402,201
monkeyT_session-y070316009-12_lfp-7,T,y070316009-12,7,post_go,condition,average_psd,ok,0.10483870967741936,0.08923611683406844,12,372,31
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,pre_go,direction,average_psd,ok,0.21717171717171718,0.16439460083295698,6,396,66
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,pre_go,delay,average_psd,ok,0.6691542288557214,0.6689063245047466,2,402,201
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,pre_go,condition,average_psd,ok,0.09946236559139784,0.08773031445146368,12,372,31
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,peri_go,direction,average_psd,ok,0.17676767676767677,0.1412081088766928,6,396,66
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,peri_go,delay,average_psd,ok,0.572139303482587,0.5712797619047619,2,402,201
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,peri_go,condition,average_psd,ok,0.11827956989247312,0.09243701295067129,12,372,31
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,movement,direction,average_psd,ok,0.1691919191919192,0.13952888184348902,6,396,66
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,movement,delay,average_psd,ok,0.599502487562189,0.5993810157531492,2,402,201
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,movement,condition,average_psd,ok,0.13172043010752688,0.1041319967295305,12,372,31
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,post_go,direction,average_psd,ok,0.1691919191919192,0.13725938021972825,6,396,66
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,post_go,delay,average_psd,ok,0.5497512437810945,0.5496815799082801,2,402,201
monkeyT_session-y070316009-12_lfp-8,T,y070316009-12,8,post_go,condition,average_psd,ok,0.12365591397849462,0.09792838141492798,12,372,31
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,pre_go,direction,average_psd,ok,0.5,0.4989648033126294,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,pre_go,delay,average_psd,ok,0.8181818181818182,0.8178053830227743,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,pre_go,condition,average_psd,ok,0.375,0.36668828922331775,4,88,22
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,peri_go,direction,average_psd,ok,0.4772727272727273,0.4772727272727273,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,peri_go,delay,average_psd,ok,0.4431818181818182,0.44310990572129666,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,peri_go,condition,average_psd,ok,0.32954545454545453,0.3147256998320828,4,88,22
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,movement,direction,average_psd,ok,0.7045454545454546,0.7039337474120082,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,movement,delay,average_psd,ok,0.5568181818181818,0.5563025210084034,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,movement,condition,average_psd,ok,0.3409090909090909,0.32911187521310636,4,88,22
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,post_go,direction,average_psd,ok,0.7386363636363636,0.7386026088079556,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,post_go,delay,average_psd,ok,0.4772727272727273,0.47700258397932815,2,88,44
monkeyT_session-y070412002-3_lfp-7,T,y070412002-3,7,post_go,condition,average_psd,ok,0.36363636363636365,0.3325825825825826,4,88,22
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,pre_go,direction,average_psd,ok,0.4461538461538462,0.44562899786780386,2,130,65
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,pre_go,delay,average_psd,ok,0.8046875,0.8032343356084364,2,128,64
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,pre_go,condition,average_psd,ok,0.40625,0.394601835542783,4,128,32
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,peri_go,direction,average_psd,ok,0.7615384615384615,0.7615243505532872,2,130,65
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,peri_go,delay,average_psd,ok,0.4453125,0.4452786424952695,2,128,64
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,peri_go,condition,average_psd,ok,0.3984375,0.39292525467898604,4,128,32
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,movement,direction,average_psd,ok,0.6615384615384615,0.6614583333333333,2,130,65
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,movement,delay,average_psd,ok,0.5078125,0.50778245742538,2,128,64
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,movement,condition,average_psd,ok,0.328125,0.29533108866442204,4,128,32
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,post_go,direction,average_psd,ok,0.6461538461538462,0.6461538461538462,2,130,65
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,post_go,delay,average_psd,ok,0.4609375,0.4582592160951972,2,128,64
monkeyT_session-y070412004-6_lfp-5,T,y070412004-6,5,post_go,condition,average_psd,ok,0.328125,0.27405455096335263,4,128,32
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,pre_go,direction,average_psd,ok,0.46153846153846156,0.45833333333333337,2,130,65
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,pre_go,delay,average_psd,ok,0.8359375,0.8347168419110865,2,128,64
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,pre_go,condition,average_psd,ok,0.421875,0.41879734848484845,4,128,32
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,peri_go,direction,average_psd,ok,0.5923076923076923,0.5920904623764134,2,130,65
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,peri_go,delay,average_psd,ok,0.6171875,0.6169770992366412,2,128,64
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,peri_go,condition,average_psd,ok,0.2890625,0.23576839826839824,4,128,32
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,movement,direction,average_psd,ok,0.6,0.6,2,130,65
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,movement,delay,average_psd,ok,0.71875,0.71875,2,128,64
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,movement,condition,average_psd,ok,0.359375,0.3368780342464553,4,128,32
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,post_go,direction,average_psd,ok,0.5076923076923077,0.5075757575757576,2,130,65
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,post_go,delay,average_psd,ok,0.5546875,0.5544427480916031,2,128,64
monkeyT_session-y070412004-6_lfp-6,T,y070412004-6,6,post_go,condition,average_psd,ok,0.296875,0.2727560863827367,4,128,32
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,pre_go,direction,average_psd,ok,0.5153846153846153,0.5118898623279099,2,130,65
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,pre_go,delay,average_psd,ok,0.765625,0.7635467980295567,2,128,64
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,pre_go,condition,average_psd,ok,0.3671875,0.3653318379733474,4,128,32
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,peri_go,direction,average_psd,ok,0.6923076923076923,0.6922348484848485,2,130,65
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,peri_go,delay,average_psd,ok,0.5546875,0.554006968641115,2,128,64
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,peri_go,condition,average_psd,ok,0.3203125,0.31470305650633523,4,128,32
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,movement,direction,average_psd,ok,0.6384615384615384,0.6382689005979516,2,130,65
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,movement,delay,average_psd,ok,0.5859375,0.5853047252277034,2,128,64
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,movement,condition,average_psd,ok,0.40625,0.38875862848465587,4,128,32
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,post_go,direction,average_psd,ok,0.5692307692307692,0.5688225538971807,2,130,65
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,post_go,delay,average_psd,ok,0.4765625,0.4726680194306093,2,128,64
monkeyT_session-y070412004-6_lfp-7,T,y070412004-6,7,post_go,condition,average_psd,ok,0.3125,0.2723524060480582,4,128,32
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,pre_go,direction,average_psd,ok,0.5081967213114754,0.5016339869281046,2,122,61
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,pre_go,delay,average_psd,ok,0.7983870967741935,0.7977425458341489,2,124,62
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,pre_go,condition,average_psd,ok,0.475,0.4693945695543382,4,120,30
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,peri_go,direction,average_psd,ok,0.6229508196721312,0.6228494623655914,2,122,61
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,peri_go,delay,average_psd,ok,0.5645161290322581,0.5644028103044496,2,124,62
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,peri_go,condition,average_psd,ok,0.2916666666666667,0.27653346653346655,4,120,30
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,movement,direction,average_psd,ok,0.6311475409836066,0.6309243697478992,2,122,61
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,movement,delay,average_psd,ok,0.5483870967741935,0.5483870967741935,2,124,62
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,movement,condition,average_psd,ok,0.3416666666666667,0.3168685179554745,4,120,30
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,post_go,direction,average_psd,ok,0.5573770491803278,0.5569007263922519,2,122,61
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,post_go,delay,average_psd,ok,0.4274193548387097,0.4210560925889393,2,124,62
monkeyT_session-y070412007-9_lfp-5,T,y070412007-9,5,post_go,condition,average_psd,ok,0.26666666666666666,0.1991293619200596,4,120,30
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,pre_go,direction,average_psd,ok,0.48360655737704916,0.4793741109530583,2,122,61
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,pre_go,delay,average_psd,ok,0.8145161290322581,0.813923142167417,2,124,62
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,pre_go,condition,average_psd,ok,0.44166666666666665,0.43462410605267743,4,120,30
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,peri_go,direction,average_psd,ok,0.6229508196721312,0.6229508196721312,2,122,61
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,peri_go,delay,average_psd,ok,0.5645161290322581,0.5640625,2,124,62
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,peri_go,condition,average_psd,ok,0.31666666666666665,0.2776947317388494,4,120,30
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,movement,direction,average_psd,ok,0.5901639344262295,0.5900537634408602,2,122,61
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,movement,delay,average_psd,ok,0.5241935483870968,0.5226724081685914,2,124,62
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,movement,condition,average_psd,ok,0.25,0.2443774538555165,4,120,30
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,post_go,direction,average_psd,ok,0.6065573770491803,0.606133979015335,2,122,61
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,post_go,delay,average_psd,ok,0.532258064516129,0.532136351808483,2,124,62
monkeyT_session-y070412007-9_lfp-6,T,y070412007-9,6,post_go,condition,average_psd,ok,0.31666666666666665,0.2900286798163441,4,120,30
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,pre_go,direction,average_psd,ok,0.15151515151515152,0.11857747966564258,6,264,44
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,pre_go,delay,average_psd,ok,0.8444444444444444,0.8438962612190959,2,270,135
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,pre_go,condition,average_psd,ok,0.12878787878787878,0.11780194621014484,12,264,22
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,peri_go,direction,average_psd,ok,0.24242424242424243,0.20363634415565057,6,264,44
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,peri_go,delay,average_psd,ok,0.45925925925925926,0.45627586206896553,2,270,135
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,peri_go,condition,average_psd,ok,0.07954545454545454,0.06356146708677704,12,264,22
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,movement,direction,average_psd,ok,0.20454545454545456,0.15179323855263446,6,264,44
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,movement,delay,average_psd,ok,0.5111111111111111,0.5110037868393612,2,270,135
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,movement,condition,average_psd,ok,0.07954545454545454,0.06273525193294496,12,264,22
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,post_go,direction,average_psd,ok,0.24242424242424243,0.21682034203732423,6,264,44
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,post_go,delay,average_psd,ok,0.5333333333333333,0.533230887437572,2,270,135
monkeyT_session-y070412010-15_lfp-5,T,y070412010-15,5,post_go,condition,average_psd,ok,0.125,0.09374969693687603,12,264,22
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,pre_go,direction,average_psd,ok,0.13257575757575757,0.12560533161865303,6,264,44
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,pre_go,delay,average_psd,ok,0.7777777777777778,0.776551724137931,2,270,135
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,pre_go,condition,average_psd,ok,0.09848484848484848,0.09267997102457616,12,264,22
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,peri_go,direction,average_psd,ok,0.20833333333333334,0.19193069604579505,6,264,44
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,peri_go,delay,average_psd,ok,0.48518518518518516,0.48142211659366324,2,270,135
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,peri_go,condition,average_psd,ok,0.08333333333333333,0.06522667147667148,12,264,22
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,movement,direction,average_psd,ok,0.14393939393939395,0.12533281126513565,6,264,44
monkeyT_session-y070412010-15_lfp-6,T,y070412010-15,6,movement,delay,average_psd,ok,0.5037037037037037,0.503021978021978,2,270,135
