recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,50,10,0.902768226421472,0.0045932784147234,1.4640948974524848,5,1.2658329916601905
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,75,1,0.0204737787783628,0.0001337191862431,0.0209542721571825,5,1.1878408133343823
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,75,10,0.9311174014409364,0.0033657460393526,1.4640948974524848,5,1.1878408133343823
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,100,1,0.0205506628965592,0.0001665612890278,0.0209542721571825,5,1.0642180866617084
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,2,100,10,0.9042899474317072,0.0079865947466264,1.4640948974524848,5,1.0642180866617084
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,1,1,2.2237969754852257e-05,2.342885209692492e-07,0.0209542721571825,5,200.28412773782748
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,1,10,0.3178199038716832,0.0029350093884589,1.4640948974524848,5,200.28412773782748
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,2,1,0.0001324707418545,1.423438884665108e-06,0.0209542721571825,5,49.18822273261521
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,2,10,0.4107843851122637,0.0036674247153533,1.4640948974524848,5,49.18822273261521
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,5,1,0.001992304960572,2.2454005949642623e-05,0.0209542721571825,5,7.204146378021198
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,5,10,0.6396236133864506,0.0052963651335336,1.4640948974524848,5,7.204146378021198
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,10,1,0.0109614139442122,0.0001132093372774,0.0209542721571825,5,1.7039847897805327
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,10,10,0.8014364401440346,0.0057721446748904,1.4640948974524848,5,1.7039847897805327
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,15,1,0.0174346246711382,0.0001215876566115,0.0209542721571825,5,1.2895187993381934
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,15,10,0.8124534187670964,0.0081870667300747,1.4640948974524848,5,1.2895187993381934
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,20,1,0.020748012425295,0.0001808567671851,0.0209542721571825,5,1.607517722923762
monkeyT_session-y070130005-13_lfp-2,T,embedding,0,3,20,10,0.9320018365085938,0.0042437916280387,1.4640948974524848,5,1.607517722923762
