recording,outer_fold,family,horizon_ms,trial_index,status,mse,nmse,r2,pearson,nmse_persistence,r2_persistence,pearson_persistence,nmse_improvement,persistence_skill,monkey,day,raw_trial_index,original_trial_number
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,69,ok,0.0045304207770261,0.0054819261356714,0.9945180738643286,0.9974769003239812,1.8539637303272345,-0.8539637303272345,0.0747015826590924,1.848481804191563,0.9970431319415812,T,2007-03-16,85,128
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,82,ok,0.0039145674699751,0.0037898266496895,0.9962101733503104,0.9981130642478964,1.3343577995129403,-0.3343577995129403,0.3485664413674525,1.330567972863251,0.9971598122699378,T,2007-03-16,74,200
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,89,ok,0.0042684716411784,0.0030007329604478,0.996999267039552,0.9985883151270624,0.965121932200969,0.034878067799031,0.5166188686983305,0.9621211992405212,0.996890825023938,T,2007-03-16,98,669
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,90,ok,0.0031125216251882,0.0035765265118114,0.9964234734881886,0.9982634544027298,1.2292430643248489,-0.2292430643248488,0.3943727014701053,1.2256665378130374,0.9970904643551716,T,2007-03-16,78,572
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,92,ok,0.0035868695596423,0.0062550403264084,0.9937449596735916,0.9976572013733548,2.3654537721311315,-1.3654537721311315,-0.1951789428042342,2.359198731804723,0.9973556700198064,T,2007-03-16,95,323
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,96,ok,0.0054281781687426,0.0071725294091192,0.9928274705908808,0.9965384600435758,1.9145887883841195,-0.9145887883841192,0.0722069418275623,1.907416258975,0.996253749393794,T,2007-03-16,81,432
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,98,ok,0.0036445374508482,0.0057799929641014,0.9942200070358984,0.9972115658650258,1.8655527505975888,-0.8655527505975886,0.0769619500905668,1.859772757633488,0.9969017263316462,T,2007-03-16,73,216
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,103,ok,0.0039131119958349,0.0055197976010133,0.9944802023989866,0.9972407134415346,1.2138078814603417,-0.2138078814603417,0.3923849369579928,1.2082880838593284,0.9954524948426168,T,2007-03-16,121,606
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,106,ok,0.0060975499712486,0.0053449746423301,0.9946550253576698,0.997354721235064,1.5572693379743463,-0.5572693379743465,0.2305785345368572,1.5519243633320163,0.9965677262680308,T,2007-03-16,115,248
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,114,ok,0.0035443566072495,0.0049222813897493,0.9950777186102506,0.9976861740280408,2.1059337330805405,-1.1059337330805403,0.078338245589591,2.101011451690791,0.9976626608366498,T,2007-03-16,116,361
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,123,ok,0.0039803015006563,0.0042855655796963,0.9957144344203036,0.9978632755004414,1.3386478237317745,-0.3386478237317745,0.3100080306164507,1.3343622581520782,0.9967985862272952,T,2007-03-16,118,339
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,127,ok,0.0034065098498029,0.0037655282206591,0.9962344717793408,0.998144135881354,1.7189831074250723,-0.7189831074250723,0.1405915093753128,1.715217579204413,0.9978094443136794,T,2007-03-16,122,440
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,129,ok,0.0064549407979228,0.0062149193976016,0.9937850806023985,0.9969291371933354,1.5874952650941654,-0.5874952650941654,0.212156488875057,1.5812803456965636,0.9960850784665282,T,2007-03-16,126,121
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,130,ok,0.0033615143335657,0.0033206009278877,0.9966793990721124,0.9983419756645282,1.511285381441255,-0.511285381441255,0.2464656536305194,1.5079647805133674,0.9978027968981472,T,2007-03-16,129,291
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,137,ok,0.0042007475858367,0.0042152332509916,0.9957847667490084,0.9978999736319396,1.5924555363600432,-0.5924555363600432,0.1994298323276192,1.5882403031090515,0.9973529978358916,T,2007-03-16,165,328
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,143,ok,0.0040728880986169,0.0054393914135943,0.9945606085864056,0.9973032124702272,1.2018923674097612,-0.2018923674097612,0.406787993203251,1.1964529759961668,0.9954743107111022,T,2007-03-16,149,243
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,144,ok,0.0021316951597584,0.0034116091740968,0.9965883908259032,0.9983800121815728,1.024989148911658,-0.024989148911658,0.5189150489762161,1.0215775397375613,0.9966715655695289,T,2007-03-16,141,403
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,149,ok,0.003232268244665,0.0040643235077442,0.9959356764922556,0.997983966872612,1.5507457390995512,-0.5507457390995512,0.2262032367508482,1.546681415591807,0.997379116766038,T,2007-03-16,146,367
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,151,ok,0.003802357669356,0.004400227044759,0.9955997729552408,0.9977975149188448,1.500064522675985,-0.500064522675985,0.2547238487664042,1.495664295631226,0.9970666414822548,T,2007-03-16,162,241
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,160,ok,0.0043191569436108,0.0028532082153088,0.9971467917846912,0.998756945220084,0.5461736982048434,0.4538263017951566,0.727827829289092,0.5433204899895345,0.9947760058298546,T,2007-03-16,135,399
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,170,ok,0.006644716356252,0.0046255435117786,0.9953744564882214,0.9976862460060644,1.606279248264458,-0.6062792482644581,0.1976786111839639,1.6016537047526795,0.9971203366308964,T,2007-03-16,187,650
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,172,ok,0.0052206070121728,0.0047005903770361,0.9952994096229638,0.99765265389841,1.2646267012508312,-0.2646267012508312,0.3447970803753417,1.2599261108737951,0.9962830214067228,T,2007-03-16,193,290
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,179,ok,0.0044994959311241,0.0052400003899149,0.994759999610085,0.9973953255506366,1.6702532670773598,-0.6702532670773598,0.167251107814909,1.6650132666874449,0.9968627510011796,T,2007-03-16,183,649
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,185,ok,0.0074356211010985,0.0059288891203327,0.9940711108796672,0.997042792644094,1.30953765286989,-0.3095376528698899,0.342025953749348,1.3036087637495573,0.9954725325328834,T,2007-03-16,179,555
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,190,ok,0.0037399249277969,0.002915245649036,0.997084754350964,0.9986200982676836,1.0224419513904526,-0.0224419513904525,0.4808421408244073,1.0195267057414166,0.997148742141232,T,2007-03-16,181,538
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,193,ok,0.0040837667567012,0.0031196881203187,0.9968803118796812,0.9985409468579388,0.672268483976209,0.327731516023791,0.6506751019633674,0.6691487958558902,0.99535946099709,T,2007-03-16,170,483
monkeyT_session-y070316009-12_lfp-7,1,embedding,10,197,ok,0.0049438770582176,0.0060835886387228,0.9939164113612772,0.996997136440373,1.4742077859011844,-0.4742077859011844,0.2707600720559295,1.4681241972624617,0.995873316708198,T,2007-03-16,191,376
monkeyT_session-y070316009-12_lfp-7,2,ar,1,3,ok,4.835940470428034e-11,3.255683865214588e-11,0.9999999999674432,0.9999999999837458,0.0146150961887913,0.9853849038112088,0.992707805073166,0.0146150961562344,0.9999999977723828,T,2007-03-16,20,673
monkeyT_session-y070316009-12_lfp-7,2,ar,1,11,ok,3.1296300165323323e-11,4.2426670618330826e-11,0.9999999999575734,0.9999999999790488,0.0194189155059706,0.9805810844940294,0.990291829972215,0.0194189154635439,0.9999999978151884,T,2007-03-16,26,124
monkeyT_session-y070316009-12_lfp-7,2,ar,1,13,ok,2.6035204886620737e-11,4.1770689657119664e-11,0.9999999999582292,0.9999999999791412,0.0174558136825473,0.9825441863174528,0.991250376797627,0.0174558136407766,0.9999999976070616,T,2007-03-16,7,382
monkeyT_session-y070316009-12_lfp-7,2,ar,1,14,ok,5.7953140649321104e-11,3.810919555850376e-11,0.9999999999618908,0.9999999999813476,0.0155840544383945,0.9844159455616056,0.9922065731445624,0.0155840544002853,0.9999999975546032,T,2007-03-16,32,80
monkeyT_session-y070316009-12_lfp-7,2,ar,1,20,ok,4.1475603791394734e-11,3.2958494298224194e-11,0.9999999999670416,0.9999999999835218,0.0169538054647255,0.9830461945352744,0.9915468881791974,0.016953805431767,0.9999999980559824,T,2007-03-16,4,462
monkeyT_session-y070316009-12_lfp-7,2,ar,1,31,ok,5.482730955150421e-11,4.5719437299394594e-11,0.9999999999542806,0.999999999977153,0.0210489854981412,0.9789510145018588,0.9894882387181771,0.0210489854524218,0.9999999978279506,T,2007-03-16,22,276
monkeyT_session-y070316009-12_lfp-7,2,ar,1,32,ok,4.3309052033018975e-11,4.095129141550287e-11,0.9999999999590488,0.9999999999796276,0.0209841347797952,0.9790158652202048,0.9895128474770007,0.0209841347388439,0.9999999980484642,T,2007-03-16,10,40
monkeyT_session-y070316009-12_lfp-7,2,ar,1,45,ok,2.7293436072923667e-11,3.341197794288593e-11,0.999999999966588,0.9999999999833544,0.0206693420076781,0.9793306579923218,0.989647974758678,0.0206693419742661,0.9999999983835006,T,2007-03-16,41,579
monkeyT_session-y070316009-12_lfp-7,2,ar,1,48,ok,3.6927524346643956e-11,3.0389159617902816e-11,0.9999999999696108,0.9999999999849138,0.0182152563623478,0.9817847436376522,0.990914824789218,0.0182152563319586,0.9999999983316644,T,2007-03-16,44,428
monkeyT_session-y070316009-12_lfp-7,2,ar,1,55,ok,3.8888919726023904e-11,3.283819935798961e-11,0.9999999999671618,0.9999999999835936,0.0201754073214766,0.9798245926785232,0.9899096231391368,0.0201754072886384,0.999999998372365,T,2007-03-16,64,589
monkeyT_session-y070316009-12_lfp-7,2,ar,1,59,ok,3.4028250906117866e-11,3.486933579655707e-11,0.9999999999651308,0.99999999998298,0.0264266826815779,0.973573317318422,0.9867965161934108,0.0264266826467085,0.9999999986805256,T,2007-03-16,37,96
monkeyT_session-y070316009-12_lfp-7,2,ar,1,61,ok,4.221734591528109e-11,4.390276593821952e-11,0.9999999999560972,0.9999999999780756,0.0199466817894641,0.980053318210536,0.9900264050494209,0.0199466817455613,0.999999997798994,T,2007-03-16,57,281
monkeyT_session-y070316009-12_lfp-7,2,ar,1,63,ok,4.7546146030827895e-11,4.271128001109357e-11,0.9999999999572888,0.9999999999788012,0.0109927488105115,0.9890072511894884,0.9945969987131964,0.0109927487678002,0.9999999961145952,T,2007-03-16,42,34
monkeyT_session-y070316009-12_lfp-7,2,ar,1,70,ok,3.487496425022279e-11,3.7241245385813795e-11,0.9999999999627588,0.999999999981556,0.0205007103992321,0.979499289600768,0.98976265513421,0.0205007103619908,0.9999999981834168,T,2007-03-16,68,420
monkeyT_session-y070316009-12_lfp-7,2,ar,1,72,ok,4.5527040374100304e-11,3.389188002962014e-11,0.999999999966108,0.9999999999831,0.0181953054461285,0.9818046945538714,0.990908252156158,0.0181953054122367,0.9999999981373284,T,2007-03-16,84,636
monkeyT_session-y070316009-12_lfp-7,2,ar,1,75,ok,5.1308793997974736e-11,3.701929560102893e-11,0.9999999999629808,0.999999999981516,0.0181144231116674,0.9818855768883326,0.9909423097770492,0.0181144230746481,0.9999999979563636,T,2007-03-16,99,609
monkeyT_session-y070316009-12_lfp-7,2,ar,1,84,ok,4.4241076243388345e-11,4.499479096736537e-11,0.9999999999550052,0.9999999999775292,0.0206532158965722,0.9793467841034278,0.9896505471591264,0.0206532158515774,0.9999999978214148,T,2007-03-16,80,177
monkeyT_session-y070316009-12_lfp-7,2,ar,1,87,ok,3.5109840704661e-11,3.7322153082791767e-11,0.999999999962678,0.9999999999813852,0.016754706548345,0.9832452934516548,0.9916113896521596,0.0167547065110229,0.9999999977724376,T,2007-03-16,71,309
monkeyT_session-y070316009-12_lfp-7,2,ar,1,93,ok,5.382663529938096e-11,5.275849229978165e-11,0.9999999999472416,0.9999999999737396,0.0211168733914081,0.978883126608592,0.989420652139778,0.0211168733386496,0.9999999975015956,T,2007-03-16,92,196
monkeyT_session-y070316009-12_lfp-7,2,ar,1,97,ok,4.268628173961498e-11,3.7467495002329595e-11,0.9999999999625324,0.9999999999812758,0.0152507021743535,0.9847492978256464,0.9924086672019384,0.015250702136886,0.9999999975432282,T,2007-03-16,70,144
monkeyT_session-y070316009-12_lfp-7,2,ar,1,99,ok,3.407955790036028e-11,3.949043529766183e-11,0.9999999999605096,0.9999999999802872,0.0192226562200182,0.9807773437799816,0.9903954169104436,0.0192226561805278,0.9999999979456308,T,2007-03-16,114,312
monkeyT_session-y070316009-12_lfp-7,2,ar,1,100,ok,6.301942225784589e-11,5.977039577468802e-11,0.9999999999402296,0.99999999997012,0.0278833934419577,0.9721166065580422,0.9861017571671782,0.0278833933821873,0.999999997856416,T,2007-03-16,101,400
monkeyT_session-y070316009-12_lfp-7,2,ar,1,101,ok,3.298693922775561e-11,4.5637871632794806e-11,0.9999999999543622,0.9999999999771932,0.0213278618923619,0.978672138107638,0.9893369843202828,0.0213278618467241,0.999999997860176,T,2007-03-16,106,333
monkeyT_session-y070316009-12_lfp-7,2,ar,1,113,ok,3.4906906694026625e-11,4.071148231853182e-11,0.9999999999592886,0.9999999999796836,0.0219038797751389,0.978096120224861,0.989043518588259,0.0219038797344274,0.9999999981413574,T,2007-03-16,134,116
monkeyT_session-y070316009-12_lfp-7,2,ar,1,116,ok,4.296986313019594e-11,3.70641124047457e-11,0.999999999962936,0.9999999999815258,0.0183208384354209,0.9816791615645792,0.9908396057231582,0.0183208383983567,0.9999999979769424,T,2007-03-16,123,511
monkeyT_session-y070316009-12_lfp-7,2,ar,1,118,ok,5.0194701673389554e-11,3.7353803976066574e-11,0.9999999999626462,0.9999999999813348,0.0175657374932618,0.9824342625067382,0.991213590640362,0.017565737455908,0.999999997873485,T,2007-03-16,117,520
monkeyT_session-y070316009-12_lfp-7,2,ar,1,132,ok,4.6137875238787193e-11,4.583805647987308e-11,0.999999999954162,0.9999999999775312,0.019226204396331,0.980773795603669,0.9903857553052458,0.019226204350493,0.9999999976158552,T,2007-03-16,164,705
monkeyT_session-y070316009-12_lfp-7,2,ar,1,139,ok,2.7659666785861518e-11,4.3027896774691905e-11,0.999999999956972,0.9999999999785344,0.0255724333112131,0.9744275666887868,0.9872897308461486,0.0255724332681852,0.9999999983174108,T,2007-03-16,145,44
monkeyT_session-y070316009-12_lfp-7,2,ar,1,141,ok,5.881031070961015e-11,4.0915299026596125e-11,0.9999999999590848,0.9999999999795834,0.0142715776333194,0.9857284223666806,0.9928873099330682,0.0142715775924041,0.999999997133092,T,2007-03-16,152,560
monkeyT_session-y070316009-12_lfp-7,2,ar,1,146,ok,4.959280437397013e-11,4.4065856608405314e-11,0.999999999955934,0.9999999999781224,0.0211744104726565,0.9788255895273434,0.9894741736408396,0.0211744104285907,0.99999999791891,T,2007-03-16,138,581
monkeyT_session-y070316009-12_lfp-7,2,ar,1,147,ok,3.944399674230487e-11,2.730818659404016e-11,0.9999999999726918,0.9999999999863604,0.0129656234719048,0.9870343765280952,0.993536828641975,0.0129656234445966,0.9999999978938008,T,2007-03-16,163,63
monkeyT_session-y070316009-12_lfp-7,2,ar,1,159,ok,3.55424463375813e-11,3.30865167549137e-11,0.9999999999669136,0.9999999999835638,0.0114250471454948,0.9885749528545053,0.9942912430278668,0.0114250471124082,0.9999999971040368,T,2007-03-16,142,271
monkeyT_session-y070316009-12_lfp-7,2,ar,1,162,ok,5.3623626111105805e-11,5.128397867876196e-11,0.999999999948716,0.9999999999745406,0.0228748933811141,0.977125106618886,0.9885550939794312,0.0228748933298301,0.999999997758067,T,2007-03-16,148,446
monkeyT_session-y070316009-12_lfp-7,2,ar,1,173,ok,4.198255577412103e-11,4.183295340709998e-11,0.999999999958167,0.9999999999791248,0.0185662778294945,0.9814337221705054,0.9907701727388308,0.0185662777876616,0.9999999977468316,T,2007-03-16,182,289
monkeyT_session-y070316009-12_lfp-7,2,ar,1,174,ok,5.2153286617414885e-11,8.547769119025244e-11,0.9999999999145224,0.999999999957304,0.0268719480668725,0.9731280519331276,0.9866893511676944,0.0268719479813948,0.9999999968190736,T,2007-03-16,199,67
monkeyT_session-y070316009-12_lfp-7,2,ar,1,176,ok,3.340926294891464e-11,4.266412302506786e-11,0.999999999957336,0.9999999999789646,0.0240230259745813,0.9759769740254186,0.9880283495635976,0.0240230259319172,0.999999998224032,T,2007-03-16,180,90
monkeyT_session-y070316009-12_lfp-7,2,ar,1,177,ok,5.851470678802733e-11,2.8691549023210345e-11,0.9999999999713084,0.999999999985949,0.0103228669149357,0.9896771330850642,0.9948315772750872,0.0103228668862442,0.9999999972205832,T,2007-03-16,198,77
monkeyT_session-y070316009-12_lfp-7,2,ar,1,187,ok,3.5529935753147166e-11,2.542976135122116e-11,0.9999999999745702,0.9999999999873688,0.0186977213791331,0.9813022786208668,0.9906364722653028,0.0186977213537033,0.999999998639954,T,2007-03-16,200,211
monkeyT_session-y070316009-12_lfp-7,2,ar,1,192,ok,6.066050298418963e-11,3.6976643349343193e-11,0.9999999999630234,0.9999999999815542,0.0180176717192269,0.981982328280773,0.9909669664707738,0.0180176716822503,0.9999999979477568,T,2007-03-16,197,379
monkeyT_session-y070316009-12_lfp-7,2,ar,1,195,ok,6.174591828629355e-11,4.225335159629829e-11,0.9999999999577468,0.9999999999789648,0.0194061681352802,0.9805938318647198,0.990268654724403,0.0194061680930268,0.9999999978226844,T,2007-03-16,194,113
monkeyT_session-y070316009-12_lfp-7,2,ar,10,3,ok,0.0040182569615873,0.0027302001214239,0.997269799878576,0.99864780484954,1.080637055379694,-0.080637055379694,0.46352417297295,1.07790685525827,0.9974735272052422,T,2007-03-16,20,673
monkeyT_session-y070316009-12_lfp-7,2,ar,10,11,ok,0.0030966846269612,0.0040906384642286,0.9959093615357714,0.9979741788874408,1.1107280561735795,-0.1107280561735797,0.4376882883861339,1.1066374177093512,0.9963171557236784,T,2007-03-16,26,124
monkeyT_session-y070316009-12_lfp-7,2,ar,10,13,ok,0.0021510862792463,0.003326211136246,0.996673788863754,0.998337848519068,1.258852555687492,-0.2588525556874919,0.3563223741884432,1.255526344551246,0.9973577436680584,T,2007-03-16,7,382
monkeyT_session-y070316009-12_lfp-7,2,ar,10,14,ok,0.005211847664917,0.0036112072685002,0.9963887927314996,0.9982452587477552,0.9718427007632832,0.0281572992367167,0.5270685258432344,0.968231493494783,0.9962841648492456,T,2007-03-16,32,80
monkeyT_session-y070316009-12_lfp-7,2,ar,10,20,ok,0.0034163624986862,0.0028405240642138,0.9971594759357862,0.9985803865056216,1.303138436239376,-0.3031384362393761,0.3651657029376121,1.3002979121751623,0.997820243816604,T,2007-03-16,4,462
monkeyT_session-y070316009-12_lfp-7,2,ar,10,31,ok,0.0045852681800565,0.0038839949607563,0.9961160050392436,0.9980669968580784,1.461955132154812,-0.4619551321548119,0.2754815843754593,1.4580711371940556,0.9973432871670748,T,2007-03-16,22,276
monkeyT_session-y070316009-12_lfp-7,2,ar,10,32,ok,0.0030364467977129,0.0029969824392654,0.9970030175607346,0.9985018793666997,1.6203003455043017,-0.6203003455043017,0.2082424191340202,1.6173033630650362,0.9981503537615228,T,2007-03-16,10,40
monkeyT_session-y070316009-12_lfp-7,2,ar,10,45,ok,0.0024287034163022,0.0028915223490424,0.9971084776509574,0.9985546451431032,1.4700557115303816,-0.4700557115303816,0.2531340225582881,1.4671641891813392,0.998033052539191,T,2007-03-16,41,579
monkeyT_session-y070316009-12_lfp-7,2,ar,10,48,ok,0.0029445223472181,0.0023266558726492,0.9976733441273508,0.9988360498893336,1.371212780090997,-0.371212780090997,0.300671293972685,1.3688861242183477,0.9983032131070898,T,2007-03-16,44,428
