recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-7,2,0,15,13,0.8508256176489662,0.2053727248650373,0.8752612111628364,37.69583208214458
monkeyT_session-y070316009-12_lfp-7,2,0,15,14,0.8508256176489662,-0.2053727248650373,0.8752612111628364,-37.69583208214458
monkeyT_session-y070316009-12_lfp-7,2,1,15,0,-0.7749334135141953,0.2788508802552666,0.8235773241171104,445.02587637369714
monkeyT_session-y070316009-12_lfp-7,2,1,15,1,-0.7749334135141953,-0.2788508802552666,0.8235773241171104,-445.02587637369714
monkeyT_session-y070316009-12_lfp-7,2,1,15,2,0.3433983147295133,0.7394550947730556,0.815301318375543,180.80594369283008
monkeyT_session-y070316009-12_lfp-7,2,1,15,3,0.3433983147295133,-0.7394550947730556,0.815301318375543,-180.80594369283008
monkeyT_session-y070316009-12_lfp-7,2,1,15,4,0.6086519403176767,0.555879049528091,0.8242928497547012,117.79252842031865
monkeyT_session-y070316009-12_lfp-7,2,1,15,5,0.6086519403176767,-0.555879049528091,0.8242928497547012,-117.79252842031865
monkeyT_session-y070316009-12_lfp-7,2,1,15,6,0.8194554351966855,0.4082108298158274,0.9155016613050552,73.55594594325923
monkeyT_session-y070316009-12_lfp-7,2,1,15,7,0.8194554351966855,-0.4082108298158274,0.9155016613050552,-73.55594594325923
monkeyT_session-y070316009-12_lfp-7,2,1,15,8,0.9279507096336996,0.3031943001237558,0.976227075601379,50.26123646951236
monkeyT_session-y070316009-12_lfp-7,2,1,15,9,0.9279507096336996,-0.3031943001237558,0.976227075601379,-50.26123646951236
monkeyT_session-y070316009-12_lfp-7,2,1,15,10,0.9629854953351846,0.1392993407755741,0.9730084123821646,22.863747224057743
monkeyT_session-y070316009-12_lfp-7,2,1,15,11,0.9629854953351846,-0.1392993407755741,0.9730084123821646,-22.863747224057743
monkeyT_session-y070316009-12_lfp-7,2,1,15,12,0.955946351198163,0.0,0.955946351198163,0.0
monkeyT_session-y070316009-12_lfp-7,2,1,15,13,0.8359341765723656,0.1842409700201763,0.8559968940339062,34.52596499439885
monkeyT_session-y070316009-12_lfp-7,2,1,15,14,0.8359341765723656,-0.1842409700201763,0.8559968940339062,-34.52596499439885
monkeyT_session-y070316009-12_lfp-7,2,2,15,0,-0.77331124637336,0.2776135925548469,0.8216322720893624,445.1449990572967
monkeyT_session-y070316009-12_lfp-7,2,2,15,1,-0.77331124637336,-0.2776135925548469,0.8216322720893624,-445.1449990572967
monkeyT_session-y070316009-12_lfp-7,2,2,15,2,0.3431338614168535,0.7406184344705768,0.816245375073261,180.94825114664488
monkeyT_session-y070316009-12_lfp-7,2,2,15,3,0.3431338614168535,-0.7406184344705768,0.816245375073261,-180.94825114664488
monkeyT_session-y070316009-12_lfp-7,2,2,15,4,0.6070309525002926,0.5576207732590601,0.8242739253812683,118.25192141063168
monkeyT_session-y070316009-12_lfp-7,2,2,15,5,0.6070309525002926,-0.5576207732590601,0.8242739253812683,-118.25192141063168
monkeyT_session-y070316009-12_lfp-7,2,2,15,6,0.8181011443894051,0.409256376358278,0.9147569426034232,73.8238356268901
monkeyT_session-y070316009-12_lfp-7,2,2,15,7,0.8181011443894051,-0.409256376358278,0.9147569426034232,-73.8238356268901
monkeyT_session-y070316009-12_lfp-7,2,2,15,8,0.928110575509468,0.302329739931678,0.9761109117409108,50.11914537635263
monkeyT_session-y070316009-12_lfp-7,2,2,15,9,0.928110575509468,-0.302329739931678,0.9761109117409108,-50.11914537635263
monkeyT_session-y070316009-12_lfp-7,2,2,15,10,0.9654714475451392,0.1380020405717532,0.9752844094041871,22.596145394011312
monkeyT_session-y070316009-12_lfp-7,2,2,15,11,0.9654714475451392,-0.1380020405717532,0.9752844094041871,-22.596145394011312
monkeyT_session-y070316009-12_lfp-7,2,2,15,12,0.955540789837974,0.0,0.955540789837974,0.0
monkeyT_session-y070316009-12_lfp-7,2,2,15,13,0.8373399461389771,0.196688495149866,0.8601305421413333,36.71930269823804
monkeyT_session-y070316009-12_lfp-7,2,2,15,14,0.8373399461389771,-0.196688495149866,0.8601305421413333,-36.71930269823804
monkeyT_session-y070316009-12_lfp-7,2,0,16,0,-0.7170413300804537,0.2739769544755516,0.7676012250037415,441.9123880836696
monkeyT_session-y070316009-12_lfp-7,2,0,16,1,-0.7170413300804537,-0.2739769544755516,0.7676012250037415,-441.9123880836696
monkeyT_session-y070316009-12_lfp-7,2,0,16,2,-0.3847975060171474,0.0,0.3847975060171474,500.0
monkeyT_session-y070316009-12_lfp-7,2,0,16,3,0.336663498550154,0.7896821713959302,0.858452236922137,185.86138450751284
monkeyT_session-y070316009-12_lfp-7,2,0,16,4,0.336663498550154,-0.7896821713959302,0.858452236922137,-185.86138450751284
monkeyT_session-y070316009-12_lfp-7,2,0,16,5,0.637166140817669,0.6125080263077911,0.8838250807122116,121.8600202191944
monkeyT_session-y070316009-12_lfp-7,2,0,16,6,0.637166140817669,-0.6125080263077911,0.8838250807122116,-121.8600202191944
monkeyT_session-y070316009-12_lfp-7,2,0,16,7,0.8357944054922598,0.4289582761675572,0.9394453102468512,75.46790496253267
monkeyT_session-y070316009-12_lfp-7,2,0,16,8,0.8357944054922598,-0.4289582761675572,0.9394453102468512,-75.46790496253267
monkeyT_session-y070316009-12_lfp-7,2,0,16,9,0.9271921074264424,0.3094268521384644,0.9774610891990568,51.264235125552624
monkeyT_session-y070316009-12_lfp-7,2,0,16,10,0.9271921074264424,-0.3094268521384644,0.9774610891990568,-51.264235125552624
monkeyT_session-y070316009-12_lfp-7,2,0,16,11,0.968055516030055,0.0,0.968055516030055,0.0
monkeyT_session-y070316009-12_lfp-7,2,0,16,12,0.9697291875125946,0.1307222655760544,0.9785003872411976,21.32598396445365
monkeyT_session-y070316009-12_lfp-7,2,0,16,13,0.9697291875125946,-0.1307222655760544,0.9785003872411976,-21.32598396445365
monkeyT_session-y070316009-12_lfp-7,2,0,16,14,0.9078458007329124,0.2139099437343664,0.9327065250853684,36.82891415457931
monkeyT_session-y070316009-12_lfp-7,2,0,16,15,0.9078458007329124,-0.2139099437343664,0.9327065250853684,-36.82891415457931
monkeyT_session-y070316009-12_lfp-7,2,1,16,0,-0.7114984619188172,0.272768660923511,0.7619926533076601,441.7349164131524
monkeyT_session-y070316009-12_lfp-7,2,1,16,1,-0.7114984619188172,-0.272768660923511,0.7619926533076601,-441.7349164131524
monkeyT_session-y070316009-12_lfp-7,2,1,16,2,-0.3831441096589077,0.0,0.3831441096589077,500.0
monkeyT_session-y070316009-12_lfp-7,2,1,16,3,0.3395984206190394,0.7894445873838025,0.8593892272053032,185.3441361732773
monkeyT_session-y070316009-12_lfp-7,2,1,16,4,0.3395984206190394,-0.7894445873838025,0.8593892272053032,-185.3441361732773
monkeyT_session-y070316009-12_lfp-7,2,1,16,5,0.639457966344884,0.6065080379211777,0.8813390328272835,120.79208262908364
monkeyT_session-y070316009-12_lfp-7,2,1,16,6,0.639457966344884,-0.6065080379211777,0.8813390328272835,-120.79208262908364
monkeyT_session-y070316009-12_lfp-7,2,1,16,7,0.8362627492745405,0.4290869250269047,0.9399207280687332,75.45107464109032
monkeyT_session-y070316009-12_lfp-7,2,1,16,8,0.8362627492745405,-0.4290869250269047,0.9399207280687332,-75.45107464109032
monkeyT_session-y070316009-12_lfp-7,2,1,16,9,0.9288956848984912,0.3092989652729261,0.9790367936609634,51.15684655868933
monkeyT_session-y070316009-12_lfp-7,2,1,16,10,0.9288956848984912,-0.3092989652729261,0.9790367936609634,-51.15684655868933
monkeyT_session-y070316009-12_lfp-7,2,1,16,11,0.9683030229622326,0.0,0.9683030229622326,0.0
monkeyT_session-y070316009-12_lfp-7,2,1,16,12,0.9668487146033252,0.1323929675734411,0.9758710646355924,21.658776358985783
monkeyT_session-y070316009-12_lfp-7,2,1,16,13,0.9668487146033252,-0.1323929675734411,0.9758710646355924,-21.658776358985783
monkeyT_session-y070316009-12_lfp-7,2,1,16,14,0.9023360647407204,0.2061585546030067,0.925587231636095,35.748858948800645
monkeyT_session-y070316009-12_lfp-7,2,1,16,15,0.9023360647407204,-0.2061585546030067,0.925587231636095,-35.748858948800645
monkeyT_session-y070316009-12_lfp-7,2,2,16,0,-0.7100263183667841,0.2706664432769143,0.7598668937976341,442.0356742027967
monkeyT_session-y070316009-12_lfp-7,2,2,16,1,-0.7100263183667841,-0.2706664432769143,0.7598668937976341,-442.0356742027967
monkeyT_session-y070316009-12_lfp-7,2,2,16,2,-0.3782549065969566,0.0,0.3782549065969566,500.0
monkeyT_session-y070316009-12_lfp-7,2,2,16,3,0.3399172723360386,0.7896853524843142,0.8597364177238557,185.30752682568
monkeyT_session-y070316009-12_lfp-7,2,2,16,4,0.3399172723360386,-0.7896853524843142,0.8597364177238557,-185.30752682568
monkeyT_session-y070316009-12_lfp-7,2,2,16,5,0.6385221389492651,0.6068916824240702,0.8809245348631534,120.95872356617262
monkeyT_session-y070316009-12_lfp-7,2,2,16,6,0.6385221389492651,-0.6068916824240702,0.8809245348631534,-120.95872356617262
monkeyT_session-y070316009-12_lfp-7,2,2,16,7,0.8352378625151289,0.4296753582933625,0.9392780208774028,75.61906369651366
monkeyT_session-y070316009-12_lfp-7,2,2,16,8,0.8352378625151289,-0.4296753582933625,0.9392780208774028,-75.61906369651366
monkeyT_session-y070316009-12_lfp-7,2,2,16,9,0.9286813260820026,0.3084769807676714,0.9785739895771628,51.04102008045975
monkeyT_session-y070316009-12_lfp-7,2,2,16,10,0.9286813260820026,-0.3084769807676714,0.9785739895771628,-51.04102008045975
monkeyT_session-y070316009-12_lfp-7,2,2,16,11,0.9675821843540656,0.0,0.9675821843540656,0.0
monkeyT_session-y070316009-12_lfp-7,2,2,16,12,0.9691847693024592,0.1325727147971849,0.9782099170201438,21.636187246864367
monkeyT_session-y070316009-12_lfp-7,2,2,16,13,0.9691847693024592,-0.1325727147971849,0.9782099170201438,-21.636187246864367
monkeyT_session-y070316009-12_lfp-7,2,2,16,14,0.9006055703471125,0.211490012136234,0.925104544672456,36.709358101100925
monkeyT_session-y070316009-12_lfp-7,2,2,16,15,0.9006055703471125,-0.211490012136234,0.925104544672456,-36.709358101100925
monkeyT_session-y070316009-12_lfp-7,2,0,17,0,-0.796136677156688,0.0,0.796136677156688,500.0
monkeyT_session-y070316009-12_lfp-7,2,0,17,1,-0.6908045353437099,0.4123393819381621,0.8045089632493752,414.3531544844371
monkeyT_session-y070316009-12_lfp-7,2,0,17,2,-0.6908045353437099,-0.4123393819381621,0.8045089632493752,-414.3531544844371
monkeyT_session-y070316009-12_lfp-7,2,0,17,3,0.2618884539423718,0.8054292524625596,0.8469367408671815,199.9662885990571
monkeyT_session-y070316009-12_lfp-7,2,0,17,4,0.2618884539423718,-0.8054292524625596,0.8469367408671815,-199.9662885990571
monkeyT_session-y070316009-12_lfp-7,2,0,17,5,0.5744855101602151,0.6591418970768763,0.8743578454306601,135.90474477064257
monkeyT_session-y070316009-12_lfp-7,2,0,17,6,0.5744855101602151,-0.6591418970768763,0.8743578454306601,-135.90474477064257
monkeyT_session-y070316009-12_lfp-7,2,0,17,7,0.7866159384044566,0.4520065616546675,0.9072345707317367,83.0072455911137
monkeyT_session-y070316009-12_lfp-7,2,0,17,8,0.7866159384044566,-0.4520065616546675,0.9072345707317367,-83.0072455911137
monkeyT_session-y070316009-12_lfp-7,2,0,17,9,0.8618555332884184,0.3130142760780595,0.9169366920832296,55.44538085590008
monkeyT_session-y070316009-12_lfp-7,2,0,17,10,0.8618555332884184,-0.3130142760780595,0.9169366920832296,-55.44538085590008
monkeyT_session-y070316009-12_lfp-7,2,0,17,11,0.9223989363036668,0.2931771976270624,0.967870170478765,48.97901806037377
monkeyT_session-y070316009-12_lfp-7,2,0,17,12,0.9223989363036668,-0.2931771976270624,0.967870170478765,-48.97901806037377
monkeyT_session-y070316009-12_lfp-7,2,0,17,13,0.9659597947434074,0.1413456302087349,0.9762463378880508,23.1244933376863
monkeyT_session-y070316009-12_lfp-7,2,0,17,14,0.9659597947434074,-0.1413456302087349,0.9762463378880508,-23.1244933376863
monkeyT_session-y070316009-12_lfp-7,2,0,17,15,0.9286184043702058,0.0,0.9286184043702058,0.0
monkeyT_session-y070316009-12_lfp-7,2,0,17,16,0.8932833850373327,0.0,0.8932833850373327,0.0
monkeyT_session-y070316009-12_lfp-7,2,1,17,0,-0.7987314021747034,0.0,0.7987314021747034,500.0
monkeyT_session-y070316009-12_lfp-7,2,1,17,1,-0.6867614253507368,0.4164110718754899,0.8031434716974732,413.2496718048023
monkeyT_session-y070316009-12_lfp-7,2,1,17,2,-0.6867614253507368,-0.4164110718754899,0.8031434716974732,-413.2496718048023
monkeyT_session-y070316009-12_lfp-7,2,1,17,3,0.2631475920186801,0.8044220553735866,0.846369599144898,199.68255355713765
monkeyT_session-y070316009-12_lfp-7,2,1,17,4,0.2631475920186801,-0.8044220553735866,0.846369599144898,-199.68255355713765
monkeyT_session-y070316009-12_lfp-7,2,1,17,5,0.5710376074936293,0.6563960297998318,0.8700228141313479,136.05019275014354
monkeyT_session-y070316009-12_lfp-7,2,1,17,6,0.5710376074936293,-0.6563960297998318,0.8700228141313479,-136.05019275014354
monkeyT_session-y070316009-12_lfp-7,2,1,17,7,0.7848041937484054,0.4542206640396986,0.9067712137941684,83.50262727997541
monkeyT_session-y070316009-12_lfp-7,2,1,17,8,0.7848041937484054,-0.4542206640396986,0.9067712137941684,-83.50262727997541
monkeyT_session-y070316009-12_lfp-7,2,1,17,9,0.854045209033558,0.3198185511250678,0.9119633351823478,57.02685342858895
monkeyT_session-y070316009-12_lfp-7,2,1,17,10,0.854045209033558,-0.3198185511250678,0.9119633351823478,-57.02685342858895
monkeyT_session-y070316009-12_lfp-7,2,1,17,11,0.925653274396814,0.2959960867180413,0.9718269741851878,49.257537404244815
monkeyT_session-y070316009-12_lfp-7,2,1,17,12,0.925653274396814,-0.2959960867180413,0.9718269741851878,-49.257537404244815
monkeyT_session-y070316009-12_lfp-7,2,1,17,13,0.965325053935545,0.1449773155274541,0.9761510547928584,23.72536165096088
monkeyT_session-y070316009-12_lfp-7,2,1,17,14,0.965325053935545,-0.1449773155274541,0.9761510547928584,-23.72536165096088
monkeyT_session-y070316009-12_lfp-7,2,1,17,15,0.9227500568956528,0.0216375581226071,0.923003711488984,3.731339088884855
monkeyT_session-y070316009-12_lfp-7,2,1,17,16,0.9227500568956528,-0.0216375581226071,0.923003711488984,-3.731339088884855
monkeyT_session-y070316009-12_lfp-7,2,2,17,0,-0.8027252088233313,0.0,0.8027252088233313,500.0
monkeyT_session-y070316009-12_lfp-7,2,2,17,1,-0.6853985339731492,0.419295068735594,0.8034796232876903,412.6212131807189
monkeyT_session-y070316009-12_lfp-7,2,2,17,2,-0.6853985339731492,-0.419295068735594,0.8034796232876903,-412.6212131807189
monkeyT_session-y070316009-12_lfp-7,2,2,17,3,0.2621268887173037,0.806732881466908,0.848250227131425,199.9993779559621
monkeyT_session-y070316009-12_lfp-7,2,2,17,4,0.2621268887173037,-0.806732881466908,0.848250227131425,-199.9993779559621
monkeyT_session-y070316009-12_lfp-7,2,2,17,5,0.5706267345660505,0.6600270333319754,0.8724967363437657,136.5414666220867
monkeyT_session-y070316009-12_lfp-7,2,2,17,6,0.5706267345660505,-0.6600270333319754,0.8724967363437657,-136.5414666220867
monkeyT_session-y070316009-12_lfp-7,2,2,17,7,0.7844779270263706,0.4578585377193507,0.908317157469842,84.08295372814628
monkeyT_session-y070316009-12_lfp-7,2,2,17,8,0.7844779270263706,-0.4578585377193507,0.908317157469842,-84.08295372814628
monkeyT_session-y070316009-12_lfp-7,2,2,17,9,0.8579234888051109,0.3235813729521508,0.9169174540628684,57.40243159757171
monkeyT_session-y070316009-12_lfp-7,2,2,17,10,0.8579234888051109,-0.3235813729521508,0.9169174540628684,-57.40243159757171
monkeyT_session-y070316009-12_lfp-7,2,2,17,11,0.9269091621085428,0.2945037788729368,0.9725703422227108,48.96233731957973
monkeyT_session-y070316009-12_lfp-7,2,2,17,12,0.9269091621085428,-0.2945037788729368,0.9725703422227108,-48.96233731957973
monkeyT_session-y070316009-12_lfp-7,2,2,17,13,0.9668494209694934,0.1437743431141467,0.9774808768292856,23.494801571128995
monkeyT_session-y070316009-12_lfp-7,2,2,17,14,0.9668494209694934,-0.1437743431141467,0.9774808768292856,-23.494801571128995
monkeyT_session-y070316009-12_lfp-7,2,2,17,15,0.9208617051542816,0.0238115214036808,0.921169511312228,4.114490820634968
monkeyT_session-y070316009-12_lfp-7,2,2,17,16,0.9208617051542816,-0.0238115214036808,0.921169511312228,-4.114490820634968
monkeyT_session-y070316009-12_lfp-7,2,0,18,0,-0.8198001251701416,0.0,0.8198001251701416,500.0
monkeyT_session-y070316009-12_lfp-7,2,0,18,1,-0.7066670782038946,0.4239118496579789,0.8240628712044235,414.004204786845
monkeyT_session-y070316009-12_lfp-7,2,0,18,2,-0.7066670782038946,-0.4239118496579789,0.8240628712044235,-414.004204786845
monkeyT_session-y070316009-12_lfp-7,2,0,18,3,0.25318437988798,0.7882589380265839,0.8279217859182465,200.53686395876616
monkeyT_session-y070316009-12_lfp-7,2,0,18,4,0.25318437988798,-0.7882589380265839,0.8279217859182465,-200.53686395876616
monkeyT_session-y070316009-12_lfp-7,2,0,18,5,0.561419930338916,0.6433902851641118,0.8538989385315515,135.81158945676844
monkeyT_session-y070316009-12_lfp-7,2,0,18,6,0.561419930338916,-0.6433902851641118,0.8538989385315515,-135.81158945676844
monkeyT_session-y070316009-12_lfp-7,2,0,18,7,0.7844999912546781,0.4312850991036833,0.895235763912202,80.00040182319592
monkeyT_session-y070316009-12_lfp-7,2,0,18,8,0.7844999912546781,-0.4312850991036833,0.895235763912202,-80.00040182319592
monkeyT_session-y070316009-12_lfp-7,2,0,18,9,0.9227280419031504,0.2980769041900529,0.9696787509922798,49.72907370700765
monkeyT_session-y070316009-12_lfp-7,2,0,18,10,0.9227280419031504,-0.2980769041900529,0.9696787509922798,-49.72907370700765
monkeyT_session-y070316009-12_lfp-7,2,0,18,11,0.8319320481299749,0.2886900575823626,0.8805980252377601,53.15935152766411
monkeyT_session-y070316009-12_lfp-7,2,0,18,12,0.8319320481299749,-0.2886900575823626,0.8805980252377601,-53.15935152766411
monkeyT_session-y070316009-12_lfp-7,2,0,18,13,0.9654432493003072,0.1388269722558573,0.9753735673295968,22.730048952270813
monkeyT_session-y070316009-12_lfp-7,2,0,18,14,0.9654432493003072,-0.1388269722558573,0.9753735673295968,-22.730048952270813
monkeyT_session-y070316009-12_lfp-7,2,0,18,15,0.9478593954237616,0.0,0.9478593954237616,0.0
monkeyT_session-y070316009-12_lfp-7,2,0,18,16,0.786709981411241,0.0,0.786709981411241,0.0
monkeyT_session-y070316009-12_lfp-7,2,0,18,17,0.2549269147330245,0.0,0.2549269147330245,0.0
monkeyT_session-y070316009-12_lfp-7,2,1,18,0,-0.8220599437667518,0.0,0.8220599437667518,500.0
monkeyT_session-y070316009-12_lfp-7,2,1,18,1,-0.703102064844304,0.4278445216393428,0.8230452285780666,412.9974335163468
monkeyT_session-y070316009-12_lfp-7,2,1,18,2,-0.703102064844304,-0.4278445216393428,0.8230452285780666,-412.9974335163468
monkeyT_session-y070316009-12_lfp-7,2,1,18,3,0.2541112969670768,0.7867296596468181,0.8267503302777013,200.27694598642847
monkeyT_session-y070316009-12_lfp-7,2,1,18,4,0.2541112969670768,-0.7867296596468181,0.8267503302777013,-200.27694598642847
monkeyT_session-y070316009-12_lfp-7,2,1,18,5,0.5557407811497914,0.6400358149243487,0.8476400534536198,136.20093357647391
monkeyT_session-y070316009-12_lfp-7,2,1,18,6,0.5557407811497914,-0.6400358149243487,0.8476400534536198,-136.20093357647391
monkeyT_session-y070316009-12_lfp-7,2,1,18,7,0.7797735332623761,0.4318593621453729,0.8913749333748949,80.49681232066357
monkeyT_session-y070316009-12_lfp-7,2,1,18,8,0.7797735332623761,-0.4318593621453729,0.8913749333748949,-80.49681232066357
monkeyT_session-y070316009-12_lfp-7,2,1,18,9,0.926015593426973,0.2995779199549085,0.9732686213961788,49.79738727149442
monkeyT_session-y070316009-12_lfp-7,2,1,18,10,0.926015593426973,-0.2995779199549085,0.9732686213961788,-49.79738727149442
monkeyT_session-y070316009-12_lfp-7,2,1,18,11,0.8180033124456667,0.3072005375058561,0.8737857800490747,57.17675152002462
monkeyT_session-y070316009-12_lfp-7,2,1,18,12,0.8180033124456667,-0.3072005375058561,0.8737857800490747,-57.17675152002462
monkeyT_session-y070316009-12_lfp-7,2,1,18,13,0.9640971025809004,0.1426599890475838,0.97459483667827,23.38091278362679
