raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
7,False,True,0.9290704061999776,14,,3,1.4281431385846803,2,3.626543130719813,False,0.0034334584840172,,,monkeyM_session-o080528006-15_lfp-4,M,3,
10,False,True,0.8254583480714547,15,,3,1.4259628259044566,2,1.2812519015620851,False,0.0023869726568923,,,monkeyM_session-o080528006-15_lfp-4,M,3,
0,False,True,0.980356851147277,6,,3,1.4200589189449535,2,2.2632587138113736,False,0.003205391307552,,,monkeyM_session-o080528006-15_lfp-4,M,3,
17,False,True,0.883301073106934,14,,3,1.4290590345194376,2,1.1941032426829266,True,0.0040000000009134,,,monkeyM_session-o080528006-15_lfp-4,M,3,
6,False,True,0.823454290620637,12,,3,1.4267391761315191,2,2.881015051623706,False,0.0085319349208803,,,monkeyM_session-o080528006-15_lfp-4,M,3,
20,True,True,0.8550328993673835,7,,3,1.4266949394789212,2,2.2549418236888914,False,0.0027012680521698,,,monkeyM_session-o080528006-15_lfp-4,M,3,
33,False,True,0.9697042879116716,11,,3,1.426337263364049,2,1.468707076525545,False,0.0032239670680143,,,monkeyM_session-o080528006-15_lfp-4,M,3,
34,False,True,0.7399256195027892,9,,3,1.4284371385949273,2,2.355526943424073,False,0.0040170260833187,,,monkeyM_session-o080528006-15_lfp-4,M,3,
32,False,True,0.9093358049609422,10,,3,1.4228286041339622,2,1.8756268946528485,False,0.0035160027843517,,,monkeyM_session-o080528006-15_lfp-4,M,3,
37,True,True,0.6624679595709979,17,,3,1.421936362082793,2,1.351908779241585,False,0.0155887548998041,,,monkeyM_session-o080528006-15_lfp-4,M,3,
42,False,True,0.9609105641726396,10,,3,1.426559419630792,2,1.7003197669231274,False,0.0033301612065992,,,monkeyM_session-o080528006-15_lfp-4,M,3,
45,False,True,0.9605348567564672,15,,3,1.422544593715778,2,2.807120987882772,False,0.0032202464586541,,,monkeyM_session-o080528006-15_lfp-4,M,3,
27,False,True,0.6974204922974971,9,,3,1.4284724067040149,2,2.4210773176800338,False,0.0067105051150502,,,monkeyM_session-o080528006-15_lfp-4,M,3,
44,False,True,0.6946410480964236,11,,3,1.4202717425466094,2,2.858821594617837,False,0.0036068481141073,,,monkeyM_session-o080528006-15_lfp-4,M,3,
28,False,True,0.7572660909497634,10,,3,1.4227443587816344,2,1.6542644303062684,False,0.0045654508887857,,,monkeyM_session-o080528006-15_lfp-4,M,3,
22,True,True,0.6820576243188646,8,,3,1.4290064537313083,2,1.3554266140317062,False,0.0042948696870053,,,monkeyM_session-o080528006-15_lfp-4,M,3,
30,False,True,0.8132185396770988,11,,3,1.4299508428741596,2,1.2667064146083575,False,0.0067305145285012,,,monkeyM_session-o080528006-15_lfp-4,M,3,
31,False,True,0.914719764724141,12,,3,1.4282416192111178,2,2.2811651448724444,False,0.0040546916420955,,,monkeyM_session-o080528006-15_lfp-4,M,3,
38,True,True,0.8344886645226495,17,,3,1.4290590345188388,2,1.40543276653592,True,0.0040000000312971,,,monkeyM_session-o080528006-15_lfp-4,M,3,
40,True,True,0.8882221572921243,11,,3,1.414492904889368,2,1.5972323515233682,False,0.002565951384394,,,monkeyM_session-o080528006-15_lfp-4,M,3,
39,False,True,0.6744496867661668,9,,3,1.4201221337191514,2,2.189884544402159,False,0.0034922940017541,,,monkeyM_session-o080528006-15_lfp-4,M,3,
29,False,True,0.8723479437274357,15,,3,1.4276597141096532,2,2.2427146009686143,False,0.0033708601899773,,,monkeyM_session-o080528006-15_lfp-4,M,3,
23,False,True,0.98127698296599,15,,3,1.4266896440451604,2,1.3929303237125783,False,0.0035529784130678,,,monkeyM_session-o080528006-15_lfp-4,M,3,
35,False,True,0.8557519370701551,8,,3,1.422209000307778,2,1.876897456725964,False,0.0087232437873561,,,monkeyM_session-o080528006-15_lfp-4,M,3,
24,False,True,0.8545490288038793,8,,3,1.4253769935402911,2,2.808099453951511,False,0.0073589633047494,,,monkeyM_session-o080528006-15_lfp-4,M,3,
25,False,True,0.953958157237037,14,,3,1.4170403642262852,2,1.587454089703532,False,0.004777411664059,,,monkeyM_session-o080528006-15_lfp-4,M,3,
58,False,True,0.7313882243301026,13,,3,1.421188820828338,2,1.892959880268466,False,0.0037050086973318,,,monkeyM_session-o080528006-15_lfp-4,M,3,
46,False,True,0.836625377802735,14,,3,1.4195543987385737,2,1.6205123165114337,False,0.0023883774363984,,,monkeyM_session-o080528006-15_lfp-4,M,3,
60,True,True,0.9275081774159976,8,,3,1.4253175061876522,2,2.5085296337392275,False,0.0083325699675413,,,monkeyM_session-o080528006-15_lfp-4,M,3,
63,False,True,0.8531981211167321,7,,3,1.4272465137628103,2,2.3842426736753595,False,0.0042504502163298,,,monkeyM_session-o080528006-15_lfp-4,M,3,
47,False,True,0.9429942089566647,51,,3,1.4290590252923938,2,1.4646279719136388,True,0.0040004677234377,,,monkeyM_session-o080528006-15_lfp-4,M,3,
66,False,True,0.7117014177124473,9,,3,1.4294107094670945,2,1.350466053325939,False,0.0032523830477133,,,monkeyM_session-o080528006-15_lfp-4,M,3,
59,False,True,0.8172474510915972,20,,3,1.4283650347110457,2,2.1105916707764703,False,0.0041549508903941,,,monkeyM_session-o080528006-15_lfp-4,M,3,
54,False,True,0.7657072529526553,7,,3,1.4163225233118544,2,1.5743891066465667,False,0.013277765374444,,,monkeyM_session-o080528006-15_lfp-4,M,3,
64,False,True,0.7912795327569974,17,,3,1.422092122393482,2,1.5169844687408918,False,0.0139616824863872,,,monkeyM_session-o080528006-15_lfp-4,M,3,
61,True,True,0.9839714010779524,17,,3,1.4283553060315497,2,2.9438577372663786,False,0.0036108901061642,,,monkeyM_session-o080528006-15_lfp-4,M,3,
55,False,True,0.7255800659856564,15,,3,1.4290590345194345,2,1.2108590679459912,True,0.0040000000010693,,,monkeyM_session-o080528006-15_lfp-4,M,3,
62,False,True,0.8881624784996932,10,,3,1.4267961490371373,2,2.991925174452707,False,0.0034958384319354,,,monkeyM_session-o080528006-15_lfp-4,M,3,
52,True,True,0.6882960086711528,6,,3,1.4271490339342594,2,2.133917875354248,False,0.0096911852922154,,,monkeyM_session-o080528006-15_lfp-4,M,3,
56,False,True,0.8632069883823981,7,,3,1.4223347574801533,2,2.053301917610905,False,0.0037110680054217,,,monkeyM_session-o080528006-15_lfp-4,M,3,
49,False,True,0.9026916140997508,9,,3,1.4150907471284355,2,1.9802634687827367,False,0.0120624739778012,,,monkeyM_session-o080528006-15_lfp-4,M,3,
57,False,True,0.8936962810154286,31,,3,1.4290590344662992,2,1.1760319068505154,True,0.0040000026945739,,,monkeyM_session-o080528006-15_lfp-4,M,3,
50,False,True,0.7525336429507917,28,,3,1.4249567398931509,2,1.1845119556159895,False,0.0026426783396358,,,monkeyM_session-o080528006-15_lfp-4,M,3,
53,False,True,0.8090508682086898,10,,3,1.4274221440149313,2,1.8288312279481695,False,0.0036270952845027,,,monkeyM_session-o080528006-15_lfp-4,M,3,
48,False,True,0.797950201736855,16,,3,1.4240226328874357,2,1.4263148248048918,False,0.0043634929473252,,,monkeyM_session-o080528006-15_lfp-4,M,3,
65,True,True,0.8835023582674638,12,,3,1.4250674487547583,2,3.040789558787083,False,0.0032100631451381,,,monkeyM_session-o080528006-15_lfp-4,M,3,
69,False,True,0.8251883963790783,17,,3,1.4215627367589638,2,2.784385390287645,False,0.0107505371069898,,,monkeyM_session-o080528006-15_lfp-4,M,3,
68,False,True,0.9794214950571948,13,,3,1.4295726738029038,2,1.928475804103579,False,0.0043180802507292,,,monkeyM_session-o080528006-15_lfp-4,M,3,
77,False,True,0.8267839853387121,44,,3,1.4221056954681843,2,4.831588357775793,True,0.0040000013097842,,,monkeyM_session-o080528006-15_lfp-4,M,3,
79,True,True,0.78040324094801,9,,3,1.4279276414868949,2,2.495746907660388,False,0.0033323743906539,,,monkeyM_session-o080528006-15_lfp-4,M,3,
85,False,True,0.7258175829478561,9,,3,1.4277446115425494,2,2.466309871973103,False,0.0087438930753729,,,monkeyM_session-o080528006-15_lfp-4,M,3,
75,False,True,0.945994651449924,14,,3,1.4269628121493647,2,3.205675899462811,False,0.008229479981108,,,monkeyM_session-o080528006-15_lfp-4,M,3,
83,False,True,0.9568688414653604,5,,3,1.4183567031759692,2,2.132345254975348,False,0.0037065120428856,,,monkeyM_session-o080528006-15_lfp-4,M,3,
86,False,True,0.7629472211621088,12,,3,1.4241952310314432,2,1.886384119676849,False,0.0098392534875073,,,monkeyM_session-o080528006-15_lfp-4,M,3,
80,False,True,0.7995235958497345,9,,3,1.4209176141490396,2,1.4331771396544104,False,0.010943649799038,,,monkeyM_session-o080528006-15_lfp-4,M,3,
76,False,True,0.7109143109500975,9,,3,1.4280347976063252,2,2.488772616775909,False,0.002848169115321,,,monkeyM_session-o080528006-15_lfp-4,M,3,
87,False,True,0.8179710555554269,11,,3,1.425948839772468,2,2.1689124462143528,False,0.0034958301283483,,,monkeyM_session-o080528006-15_lfp-4,M,3,
82,False,True,0.9740423364674226,6,,3,1.4217178757121158,2,1.6898450980140134,False,0.0044362754789162,,,monkeyM_session-o080528006-15_lfp-4,M,3,
70,False,True,0.777065450796129,9,,3,1.4193417432362752,2,1.2662041339942964,False,0.0033327958508166,,,monkeyM_session-o080528006-15_lfp-4,M,3,
67,False,True,0.8416268727859086,14,,3,1.4219115710353327,2,1.433235793036021,False,0.0027656780831875,,,monkeyM_session-o080528006-15_lfp-4,M,3,
78,False,True,0.8081738976178166,10,,3,1.427023731841864,2,1.4150842278778033,False,0.0057684118758609,,,monkeyM_session-o080528006-15_lfp-4,M,3,
73,True,True,0.8831734573640381,9,,3,1.429979092351924,2,1.5276890692113052,False,0.0105165087565861,,,monkeyM_session-o080528006-15_lfp-4,M,3,
84,True,True,0.8342376086587402,4,,3,1.427262232181712,2,1.9205999150288051,False,0.0040848658939673,,,monkeyM_session-o080528006-15_lfp-4,M,3,
81,False,True,0.9835514926621536,5,,3,1.4198769675562344,2,2.335206563856977,False,0.0036663196539326,,,monkeyM_session-o080528006-15_lfp-4,M,3,
71,True,True,0.7486986727355561,8,,3,1.4273686315219305,2,1.7035726287204962,False,0.0037824320803681,,,monkeyM_session-o080528006-15_lfp-4,M,3,
74,False,True,0.8539640625741971,15,,3,1.4146697452155106,2,2.718341067605716,False,0.0159698268629258,,,monkeyM_session-o080528006-15_lfp-4,M,3,
103,True,True,0.9285026154088232,8,,3,1.4281201910606802,2,1.2865949981299405,False,0.004303537445458,,,monkeyM_session-o080528006-15_lfp-4,M,3,
93,False,True,0.9334602411522154,13,,3,1.422105695570733,2,3.773799507441689,True,0.0040000000022022,,,monkeyM_session-o080528006-15_lfp-4,M,3,
89,False,True,0.7651231436184799,5,,3,1.4259733553937364,2,1.5840231952913997,False,0.0026936126945733,,,monkeyM_session-o080528006-15_lfp-4,M,3,
107,False,True,0.7177454369687848,6,,3,1.4267003559056235,2,1.4863055940275465,False,0.0102521055391151,,,monkeyM_session-o080528006-15_lfp-4,M,3,
100,True,True,0.6879195361926662,4,,3,1.423360790282595,2,1.6768996891010015,False,0.0037757125079425,,,monkeyM_session-o080528006-15_lfp-4,M,3,
90,False,True,0.6319502725824453,3,,3,1.426658578958056,2,1.8510119846961104,False,0.0189166385226764,,,monkeyM_session-o080528006-15_lfp-4,M,3,
88,True,True,0.9455262707470952,10,,3,1.4260989695782345,2,1.0935446153297324,False,0.0031449280736124,,,monkeyM_session-o080528006-15_lfp-4,M,3,
104,False,True,0.8915545022046159,8,,3,1.42866661752926,2,1.697794209694935,False,0.0044169953770696,,,monkeyM_session-o080528006-15_lfp-4,M,3,
106,False,True,0.8347441485966096,12,,3,1.4287826084545332,2,1.562249348559066,False,0.0048589240779177,,,monkeyM_session-o080528006-15_lfp-4,M,3,
102,True,True,0.9228660698688694,6,,3,1.4222691002511798,2,1.7475762224839817,False,0.0048495881533656,,,monkeyM_session-o080528006-15_lfp-4,M,3,
98,False,True,0.9040695083731642,5,,3,1.4172967578695732,2,1.7567280688209734,False,0.0022346211642361,,,monkeyM_session-o080528006-15_lfp-4,M,3,
91,False,True,0.9259648762018472,16,,3,1.4290590345193466,2,1.3884537223900522,True,0.0040000000055355,,,monkeyM_session-o080528006-15_lfp-4,M,3,
92,False,True,0.8470856758962039,9,,3,1.4279924860215123,2,2.3123176303684594,False,0.0027205341686133,,,monkeyM_session-o080528006-15_lfp-4,M,3,
94,False,True,0.6771921339156621,11,,3,1.4301862135538268,2,1.4002215243786458,False,0.0187970819851754,,,monkeyM_session-o080528006-15_lfp-4,M,3,
99,False,True,0.9210524497549544,13,,3,1.430158909644503,2,1.7646888009468895,False,0.0033892335173346,,,monkeyM_session-o080528006-15_lfp-4,M,3,
105,False,True,0.9847393477423192,14,,3,1.426971214242532,2,1.4002734280359364,False,0.0035570137989793,,,monkeyM_session-o080528006-15_lfp-4,M,3,
96,False,True,0.958789431873871,19,,3,1.4170988729239284,2,2.46344999952285,False,0.0040834882638201,,,monkeyM_session-o080528006-15_lfp-4,M,3,
101,False,True,0.8953534589060025,7,,3,1.422743428367632,2,2.772391330981658,False,0.0090994495022052,,,monkeyM_session-o080528006-15_lfp-4,M,3,
97,False,True,0.928293329225654,7,,3,1.425324433731889,2,1.5134668836371006,False,0.0038909917124252,,,monkeyM_session-o080528006-15_lfp-4,M,3,
95,False,True,0.9225863211074812,17,,3,1.428373599656435,2,1.509101695295938,False,0.0043736464295323,,,monkeyM_session-o080528006-15_lfp-4,M,3,
122,False,True,0.8679857351325996,20,,3,1.429097522667056,2,1.3385222271726922,False,0.0045509476082781,,,monkeyM_session-o080528006-15_lfp-4,M,3,
110,False,True,0.686194814123997,15,,3,1.4290590345194545,2,1.2909142466499597,True,0.0040000000000777,,,monkeyM_session-o080528006-15_lfp-4,M,3,
127,False,True,0.905107559458508,10,,3,1.4210762448174554,2,2.2448937576360644,False,0.0037177199170415,,,monkeyM_session-o080528006-15_lfp-4,M,3,
113,False,True,0.9706539855281554,10,,3,1.4299023048051307,2,1.847914210483649,False,0.0078969166890507,,,monkeyM_session-o080528006-15_lfp-4,M,3,
128,False,True,0.9357457674161412,15,,3,1.4221056955704008,2,4.830051633550808,True,0.0040000000064321,,,monkeyM_session-o080528006-15_lfp-4,M,3,
117,True,True,0.8429098543600174,39,,3,1.4301179774353383,2,1.466230862189059,False,0.0158186662406063,,,monkeyM_session-o080528006-15_lfp-4,M,3,
125,True,True,0.9469451828159228,13,,3,1.4302134667879776,2,1.3186320051839635,False,0.0176603541197144,,,monkeyM_session-o080528006-15_lfp-4,M,3,
118,False,True,0.9157443247645268,15,,3,1.4213257218552615,2,2.251905777045535,False,0.0037955027039222,,,monkeyM_session-o080528006-15_lfp-4,M,3,
129,False,True,0.7185094958071869,10,,3,1.4302656128866107,2,1.5272779897811055,False,0.0150184516695814,,,monkeyM_session-o080528006-15_lfp-4,M,3,
114,False,True,0.9173198094269792,6,,3,1.4259158267762948,2,2.323364495043485,False,0.0041661544475575,,,monkeyM_session-o080528006-15_lfp-4,M,3,
112,False,True,0.7345017197573301,8,,3,1.4303450949582257,2,1.536889535584513,False,0.0060091661259567,,,monkeyM_session-o080528006-15_lfp-4,M,3,
108,False,True,0.5209184458388171,10,,3,1.4250539203155428,2,2.2097607325825845,False,0.0031786160179425,,,monkeyM_session-o080528006-15_lfp-4,M,3,
109,True,True,0.8660474515461601,6,,3,1.4243702098674782,2,1.5534707280855815,False,0.0043113995873533,,,monkeyM_session-o080528006-15_lfp-4,M,3,
123,False,True,0.7294328098875404,8,,3,1.4192926495230669,2,2.1663981147262694,False,0.0064752468743654,,,monkeyM_session-o080528006-15_lfp-4,M,3,
116,False,True,0.933615466706864,10,,3,1.427109052243282,2,1.4438168033939187,False,0.0089441118880451,,,monkeyM_session-o080528006-15_lfp-4,M,3,
120,False,True,0.9207506321617748,13,,3,1.4262330261688223,2,2.28796857693243,False,0.0028486695336678,,,monkeyM_session-o080528006-15_lfp-4,M,3,
111,True,True,0.8088626178052029,18,,3,1.4235002002233386,2,3.2216693177151705,False,0.0030289624559114,,,monkeyM_session-o080528006-15_lfp-4,M,3,
121,False,True,0.8637360764070999,16,,3,1.428308422018772,2,2.3283139709112426,False,0.0029608862455696,,,monkeyM_session-o080528006-15_lfp-4,M,3,
119,False,True,0.9524032039713624,7,,3,1.423377860222441,2,2.925748021985862,False,0.0047374664343131,,,monkeyM_session-o080528006-15_lfp-4,M,3,
124,False,True,0.9274679754282028,7,,3,1.4269541743547136,2,1.259458071266827,False,0.0085724370077229,,,monkeyM_session-o080528006-15_lfp-4,M,3,
16,False,True,0.7983052866898563,5,,3,1.4231835412549405,2,1.5871760255462657,False,0.0037038628111654,,,monkeyM_session-o080528006-15_lfp-4,M,4,
21,False,True,0.9273247810707824,17,,3,1.4272616056442091,2,1.1440374376362452,False,0.0029626530630912,,,monkeyM_session-o080528006-15_lfp-4,M,4,
14,False,True,0.9585852651416904,8,,3,1.4211423236433194,2,1.4708767739317654,False,0.0033269952474137,,,monkeyM_session-o080528006-15_lfp-4,M,4,
3,False,True,0.7504996392109502,19,,3,1.4219942147007751,2,2.3456922249595613,False,0.0067216076713996,,,monkeyM_session-o080528006-15_lfp-4,M,4,
4,False,True,0.9844670159624572,12,,3,1.4196855533719792,2,1.7099790186212165,False,0.0033745867911223,,,monkeyM_session-o080528006-15_lfp-4,M,4,
9,False,True,0.9838976073678188,7,,3,1.4154816061937572,2,1.2315312624987376,False,0.004078902016861,,,monkeyM_session-o080528006-15_lfp-4,M,4,
12,False,True,0.9525104045034324,7,,3,1.4283406802098164,2,1.7049718457453995,False,0.0027952846692329,,,monkeyM_session-o080528006-15_lfp-4,M,4,
18,True,True,0.7613997272790349,12,,3,1.4253594086375154,2,1.9341034343234675,False,0.0026831759957799,,,monkeyM_session-o080528006-15_lfp-4,M,4,
2,True,True,0.9519833778383312,15,,3,1.4241798760534226,2,2.01196965645178,True,0.0040000000336828,,,monkeyM_session-o080528006-15_lfp-4,M,4,
13,False,True,0.9560701826043208,8,,3,1.418228753342455,2,1.362661776586917,False,0.0040199433583794,,,monkeyM_session-o080528006-15_lfp-4,M,4,
15,False,True,0.8454456011726847,12,,3,1.4166126587104573,2,1.811397130759541,False,0.0092960684213552,,,monkeyM_session-o080528006-15_lfp-4,M,4,
19,True,True,0.8035381755923924,16,,3,1.4274580474883454,2,1.2812542874240986,False,0.0025159565716466,,,monkeyM_session-o080528006-15_lfp-4,M,4,
1,False,True,0.900820726608074,12,,3,1.4236102796160637,2,1.4820141439250516,False,0.0039510404697358,,,monkeyM_session-o080528006-15_lfp-4,M,4,
8,False,True,0.9531850894723806,6,,3,1.4162249115223198,2,1.5555037454395488,False,0.0036764373750957,,,monkeyM_session-o080528006-15_lfp-4,M,4,
7,False,True,0.9304905844705534,14,,3,1.426928999241007,2,2.557812111506763,False,0.0032486821224466,,,monkeyM_session-o080528006-15_lfp-4,M,4,
10,True,True,0.8242017847816046,14,,3,1.4278762212596854,2,1.1249727110847012,False,0.0043550322700633,,,monkeyM_session-o080528006-15_lfp-4,M,4,
0,False,True,0.9794764285178528,8,,3,1.417786864483228,2,1.8081810190856964,False,0.0029961601309334,,,monkeyM_session-o080528006-15_lfp-4,M,4,
17,False,True,0.8837357231079435,14,,3,1.428278731966179,2,1.082323868922456,True,0.0040000000654152,,,monkeyM_session-o080528006-15_lfp-4,M,4,
6,False,True,0.8216931526759339,11,,3,1.4247082182719566,2,2.138620523200556,False,0.0080424606720386,,,monkeyM_session-o080528006-15_lfp-4,M,4,
20,False,True,0.8534092357524697,7,,3,1.4280180557907896,2,1.7845154035201367,False,0.0036222046548335,,,monkeyM_session-o080528006-15_lfp-4,M,4,
33,True,True,0.9698424436494764,11,,3,1.4279658600738725,2,1.2977051184961244,False,0.0033082502060601,,,monkeyM_session-o080528006-15_lfp-4,M,4,
34,False,True,0.7413695777577696,9,,3,1.428255791526298,2,1.8045016561949287,False,0.0041614243931533,,,monkeyM_session-o080528006-15_lfp-4,M,4,
32,False,True,0.9084307348434324,11,,3,1.4248414114783905,2,1.5519612812397154,False,0.0058938740264198,,,monkeyM_session-o080528006-15_lfp-4,M,4,
37,False,True,0.6626508478025129,17,,3,1.424430754623676,2,1.154182124700742,False,0.0183894470306595,,,monkeyM_session-o080528006-15_lfp-4,M,4,
42,True,True,0.960648363619041,10,,3,1.4247270769844549,2,1.4391811821005904,False,0.0067403467595763,,,monkeyM_session-o080528006-15_lfp-4,M,4,
45,False,True,0.9602397256406516,15,,3,1.4192803695027083,2,2.1542669449744984,False,0.004430933639997,,,monkeyM_session-o080528006-15_lfp-4,M,4,
27,False,True,0.6990415162217731,9,,3,1.4280295189802077,2,1.8604112558966923,False,0.0065492671221352,,,monkeyM_session-o080528006-15_lfp-4,M,4,
44,False,True,0.695998637493444,11,,3,1.4171896932352237,2,2.125555162664184,False,0.0037095380376825,,,monkeyM_session-o080528006-15_lfp-4,M,4,
28,True,True,0.7576017474407468,10,,3,1.4246945693210165,2,1.3697863167174686,False,0.0081871556055657,,,monkeyM_session-o080528006-15_lfp-4,M,4,
22,False,True,0.6820773552898624,8,,3,1.43013029782975,2,1.159395156193156,False,0.0046867072224268,,,monkeyM_session-o080528006-15_lfp-4,M,4,
30,False,True,0.8141094522100573,11,,3,1.429020981732288,2,1.1011187469005443,False,0.002931514612146,,,monkeyM_session-o080528006-15_lfp-4,M,4,
31,False,True,0.914344634093166,13,,3,1.4273154736939886,2,1.8520377570576525,False,0.0036431276498571,,,monkeyM_session-o080528006-15_lfp-4,M,4,
38,False,True,0.8381003021770445,18,,3,1.4282787319695684,2,1.214900689614033,True,0.0040000000000137,,,monkeyM_session-o080528006-15_lfp-4,M,4,
40,False,True,0.8890162169861384,11,,3,1.4176178522459002,2,1.3344919304286706,False,0.0059491108908005,,,monkeyM_session-o080528006-15_lfp-4,M,4,
39,False,True,0.6746863707242751,9,,3,1.4176385350656644,2,1.7289385430968045,False,0.0035102573879743,,,monkeyM_session-o080528006-15_lfp-4,M,4,
29,False,True,0.8728359816695165,15,,3,1.428327855412995,2,1.7654203341917438,False,0.0066048386974788,,,monkeyM_session-o080528006-15_lfp-4,M,4,
23,False,True,0.9817131973203173,6,,3,1.4271225403993162,2,1.3086900108290862,False,0.0032136006290492,,,monkeyM_session-o080528006-15_lfp-4,M,4,
35,False,True,0.8566645709923763,8,,3,1.4248748141257574,2,1.5135719140143242,False,0.0053643151858717,,,monkeyM_session-o080528006-15_lfp-4,M,4,
24,True,True,0.8566091919559816,8,,3,1.4273746486866012,2,2.078941011572555,False,0.0023584274781693,,,monkeyM_session-o080528006-15_lfp-4,M,4,
25,False,True,0.9535157149857124,14,,3,1.4144265692511326,2,1.3860314863912049,False,0.0052940894848672,,,monkeyM_session-o080528006-15_lfp-4,M,4,
58,False,True,0.7343229078336967,13,,3,1.424195798356631,2,1.520027326751525,False,0.0041811317563573,,,monkeyM_session-o080528006-15_lfp-4,M,4,
46,False,True,0.8393754818902551,14,,3,1.420303511258398,2,1.361533924514458,False,0.0053764163491303,,,monkeyM_session-o080528006-15_lfp-4,M,4,
60,False,True,0.9271704267372912,8,,3,1.4270116490568046,2,1.937573517741188,False,0.0108906569335078,,,monkeyM_session-o080528006-15_lfp-4,M,4,
63,False,True,0.8510167631266677,7,,3,1.4282722833309802,2,1.8373196734571304,False,0.0048080026745336,,,monkeyM_session-o080528006-15_lfp-4,M,4,
47,True,True,0.945305084440518,38,,3,1.4255125499448584,2,1.276396595426983,False,0.002789129033891,,,monkeyM_session-o080528006-15_lfp-4,M,4,
66,False,True,0.7117231606911347,9,,3,1.4279736421143456,2,1.1869993661370262,False,0.0032195446426417,,,monkeyM_session-o080528006-15_lfp-4,M,4,
59,False,True,0.8162141294160494,19,,3,1.427479354598735,2,1.6818592933079597,False,0.0034302261619174,,,monkeyM_session-o080528006-15_lfp-4,M,4,
54,False,True,0.7675447113184568,7,,3,1.4190868574684448,2,1.31527098515048,False,0.0161604555354002,,,monkeyM_session-o080528006-15_lfp-4,M,4,
64,True,True,0.7915419183420467,15,,3,1.4254616270767833,2,1.2861068673108391,False,0.0063307411729405,,,monkeyM_session-o080528006-15_lfp-4,M,4,
61,False,True,0.8846130755376448,21,,3,1.428278731969567,2,1.1618904121948912,True,0.0040000000000501,,,monkeyM_session-o080528006-15_lfp-4,M,4,
55,False,True,0.724312870826122,15,,3,1.4282787319695691,2,1.07384082970841,True,0.0040000000000017,,,monkeyM_session-o080528006-15_lfp-4,M,4,
62,False,True,0.8888587337868136,10,,3,1.4242652017053723,2,2.180223359937235,False,0.0029381276354931,,,monkeyM_session-o080528006-15_lfp-4,M,4,
52,False,True,0.6894792015156598,6,,3,1.4260189486321329,2,1.6816326340474348,False,0.0092486980958486,,,monkeyM_session-o080528006-15_lfp-4,M,4,
56,False,True,0.8618826857444672,7,,3,1.4249198959428666,2,1.6621495784825675,False,0.0035573004617335,,,monkeyM_session-o080528006-15_lfp-4,M,4,
49,True,True,0.905017269067987,9,,3,1.4183586276528262,2,1.610830190409216,False,0.0145105001184133,,,monkeyM_session-o080528006-15_lfp-4,M,4,
57,False,True,0.8940043077636604,32,,3,1.4282787319682049,2,1.155106080731251,True,0.0040000000263189,,,monkeyM_session-o080528006-15_lfp-4,M,4,
50,True,True,0.7557686146279141,29,,3,1.4229162096565902,2,1.0324193636401846,False,0.0049004258949683,,,monkeyM_session-o080528006-15_lfp-4,M,4,
53,False,True,0.8083537797320764,10,,3,1.4268427525455385,2,1.5092138755270244,False,0.0038946245993347,,,monkeyM_session-o080528006-15_lfp-4,M,4,
48,False,True,0.8027492907331254,15,,3,1.4198043260162545,2,1.255962003567452,False,0.0030167126035114,,,monkeyM_session-o080528006-15_lfp-4,M,4,
65,False,True,0.8848895971570012,12,,3,1.4222755185581175,2,2.2580913466097465,False,0.0034669157082407,,,monkeyM_session-o080528006-15_lfp-4,M,4,
69,False,True,0.8263720098781201,17,,3,1.4238018690140806,2,2.0869703714363936,False,0.0103213795911623,,,monkeyM_session-o080528006-15_lfp-4,M,4,
68,False,True,0.9803937534444074,16,,3,1.428109177784816,2,1.654940243994091,False,0.0048114823815024,,,monkeyM_session-o080528006-15_lfp-4,M,4,
77,False,True,0.8268099752516467,42,,3,1.4241798760495337,2,3.1250904901053222,True,0.0040000001015196,,,monkeyM_session-o080528006-15_lfp-4,M,4,
79,False,True,0.780323353528669,9,,3,1.4284682405717954,2,1.9044169847813497,False,0.0031046462178156,,,monkeyM_session-o080528006-15_lfp-4,M,4,
85,False,True,0.7242595179454429,9,,3,1.4262207399660132,2,1.8806659626433584,False,0.0095271948994541,,,monkeyM_session-o080528006-15_lfp-4,M,4,
75,False,True,0.9474219036929457,20,,3,1.4274426113083496,2,2.3883350328427886,False,0.0022808889122689,,,monkeyM_session-o080528006-15_lfp-4,M,4,
83,False,True,0.9574103706546578,5,,3,1.4221805802490075,2,1.6798889529585164,False,0.0037766100962857,,,monkeyM_session-o080528006-15_lfp-4,M,4,
86,False,True,0.763082131036903,11,,3,1.4222498478675976,2,1.5425099634459694,False,0.0038153629952608,,,monkeyM_session-o080528006-15_lfp-4,M,4,
80,False,True,0.7993380618928686,10,,3,1.423578970909268,2,1.2410951753837762,False,0.0087173467537058,,,monkeyM_session-o080528006-15_lfp-4,M,4,
76,False,True,0.7143837240326998,9,,3,1.426722675418861,2,1.8971193898606968,False,0.0026963585908621,,,monkeyM_session-o080528006-15_lfp-4,M,4,
87,True,True,0.8162668902417798,11,,3,1.4237867805691504,2,1.7035269843593654,False,0.0033076713733191,,,monkeyM_session-o080528006-15_lfp-4,M,4,
