recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-2,0,1,12,10,0.9673497294454512,-0.0493914488068284,0.968609835936754,-8.119165804448848
monkeyM_session-o080506002-22_lfp-2,0,1,12,11,0.001746652923483,0.0,0.001746652923483,0.0
monkeyM_session-o080506002-22_lfp-2,0,2,12,0,-0.8137642771420107,0.0,0.8137642771420107,500.0
monkeyM_session-o080506002-22_lfp-2,0,2,12,1,0.6845428962159921,0.5716328630840708,0.8918313220096447,110.73286536641588
monkeyM_session-o080506002-22_lfp-2,0,2,12,2,0.6845428962159921,-0.5716328630840708,0.8918313220096447,-110.73286536641588
monkeyM_session-o080506002-22_lfp-2,0,2,12,3,0.8808763644391038,0.3789544156690915,0.9589314983785626,64.65958928041753
monkeyM_session-o080506002-22_lfp-2,0,2,12,4,0.8808763644391038,-0.3789544156690915,0.9589314983785626,-64.65958928041753
monkeyM_session-o080506002-22_lfp-2,0,2,12,5,0.921818479022696,0.279880391377158,0.9633703035412436,46.91449358554341
monkeyM_session-o080506002-22_lfp-2,0,2,12,6,0.921818479022696,-0.279880391377158,0.9633703035412436,-46.91449358554341
monkeyM_session-o080506002-22_lfp-2,0,2,12,7,0.9706684269997052,0.1909362813194869,0.989269355988649,30.912065064762796
monkeyM_session-o080506002-22_lfp-2,0,2,12,8,0.9706684269997052,-0.1909362813194869,0.989269355988649,-30.912065064762796
monkeyM_session-o080506002-22_lfp-2,0,2,12,9,0.965696923599834,0.0489231431079393,0.9669353764247864,8.0560564988895
monkeyM_session-o080506002-22_lfp-2,0,2,12,10,0.965696923599834,-0.0489231431079393,0.9669353764247864,-8.0560564988895
monkeyM_session-o080506002-22_lfp-2,0,2,12,11,0.0443665386719559,0.0,0.0443665386719559,0.0
monkeyM_session-o080506002-22_lfp-2,0,0,13,0,-0.7217674469085289,0.2694755790376301,0.7704319146521139,443.129512212607
monkeyM_session-o080506002-22_lfp-2,0,0,13,1,-0.7217674469085289,-0.2694755790376301,0.7704319146521139,-443.129512212607
monkeyM_session-o080506002-22_lfp-2,0,0,13,2,0.605313312701999,0.6527356487748858,0.8902067365032905,130.9965292825767
monkeyM_session-o080506002-22_lfp-2,0,0,13,3,0.605313312701999,-0.6527356487748858,0.8902067365032905,-130.9965292825767
monkeyM_session-o080506002-22_lfp-2,0,0,13,4,0.8435510320668355,0.4289861202759285,0.9463653813884024,74.8764380482738
monkeyM_session-o080506002-22_lfp-2,0,0,13,5,0.8435510320668355,-0.4289861202759285,0.9463653813884024,-74.8764380482738
monkeyM_session-o080506002-22_lfp-2,0,0,13,6,0.9198369857365688,0.3174973047478259,0.9730902418846212,52.89716882620018
monkeyM_session-o080506002-22_lfp-2,0,0,13,7,0.9198369857365688,-0.3174973047478259,0.9730902418846212,-52.89716882620018
monkeyM_session-o080506002-22_lfp-2,0,0,13,8,0.965020859773258,0.1994502387926163,0.9854164893850466,32.43737489960845
monkeyM_session-o080506002-22_lfp-2,0,0,13,9,0.965020859773258,-0.1994502387926163,0.9854164893850466,-32.43737489960845
monkeyM_session-o080506002-22_lfp-2,0,0,13,10,0.9728319245724636,0.0,0.9728319245724636,0.0
monkeyM_session-o080506002-22_lfp-2,0,0,13,11,0.9333135181874834,0.1243323865207856,0.9415586362884958,21.077898866699197
monkeyM_session-o080506002-22_lfp-2,0,0,13,12,0.9333135181874834,-0.1243323865207856,0.9415586362884958,-21.077898866699197
monkeyM_session-o080506002-22_lfp-2,0,1,13,0,-0.7230434273411849,0.2750818489564521,0.7736031420868116,442.1407892969456
monkeyM_session-o080506002-22_lfp-2,0,1,13,1,-0.7230434273411849,-0.2750818489564521,0.7736031420868116,-442.1407892969456
monkeyM_session-o080506002-22_lfp-2,0,1,13,2,0.606746255880356,0.6525826432655844,0.8910696523371938,130.7902814243825
monkeyM_session-o080506002-22_lfp-2,0,1,13,3,0.606746255880356,-0.6525826432655844,0.8910696523371938,-130.7902814243825
monkeyM_session-o080506002-22_lfp-2,0,1,13,4,0.8464335802561314,0.428095358654689,0.9485333108999914,74.52396963610546
monkeyM_session-o080506002-22_lfp-2,0,1,13,5,0.8464335802561314,-0.428095358654689,0.9485333108999914,-74.52396963610546
monkeyM_session-o080506002-22_lfp-2,0,1,13,6,0.9198966334137448,0.3178518512597703,0.9732623569804828,52.94879143563099
monkeyM_session-o080506002-22_lfp-2,0,1,13,7,0.9198966334137448,-0.3178518512597703,0.9732623569804828,-52.94879143563099
monkeyM_session-o080506002-22_lfp-2,0,1,13,8,0.9650885555746298,0.2001220417390032,0.985618968816506,32.54139793231979
monkeyM_session-o080506002-22_lfp-2,0,1,13,9,0.9650885555746298,-0.2001220417390032,0.985618968816506,-32.54139793231979
monkeyM_session-o080506002-22_lfp-2,0,1,13,10,0.9725633430065752,0.0,0.9725633430065752,0.0
monkeyM_session-o080506002-22_lfp-2,0,1,13,11,0.931193364833356,0.1232335163358166,0.939312292189428,20.940775905430204
monkeyM_session-o080506002-22_lfp-2,0,1,13,12,0.931193364833356,-0.1232335163358166,0.939312292189428,-20.940775905430204
monkeyM_session-o080506002-22_lfp-2,0,2,13,0,-0.7191852384920012,0.2609121441407149,0.7650506873566626,444.61058328488986
monkeyM_session-o080506002-22_lfp-2,0,2,13,1,-0.7191852384920012,-0.2609121441407149,0.7650506873566626,-444.61058328488986
monkeyM_session-o080506002-22_lfp-2,0,2,13,2,0.6052001871936445,0.6540754079818061,0.891112734678272,131.17405007928642
monkeyM_session-o080506002-22_lfp-2,0,2,13,3,0.6052001871936445,-0.6540754079818061,0.891112734678272,-131.17405007928642
monkeyM_session-o080506002-22_lfp-2,0,2,13,4,0.8436888523918382,0.4269428936241641,0.9455639132636308,74.55937454146496
monkeyM_session-o080506002-22_lfp-2,0,2,13,5,0.8436888523918382,-0.4269428936241641,0.9455639132636308,-74.55937454146496
monkeyM_session-o080506002-22_lfp-2,0,2,13,6,0.9192236290720204,0.3191974250009647,0.973066840649491,53.19275552488319
monkeyM_session-o080506002-22_lfp-2,0,2,13,7,0.9192236290720204,-0.3191974250009647,0.973066840649491,-53.19275552488319
monkeyM_session-o080506002-22_lfp-2,0,2,13,8,0.9643921940143624,0.2011362299743957,0.9851436884455732,32.7246746490775
monkeyM_session-o080506002-22_lfp-2,0,2,13,9,0.9643921940143624,-0.2011362299743957,0.9851436884455732,-32.7246746490775
monkeyM_session-o080506002-22_lfp-2,0,2,13,10,0.9733280691897602,0.0,0.9733280691897602,0.0
monkeyM_session-o080506002-22_lfp-2,0,2,13,11,0.935127112408323,0.1236845388703199,0.9432712131283834,20.929139553007875
monkeyM_session-o080506002-22_lfp-2,0,2,13,12,0.935127112408323,-0.1236845388703199,0.9432712131283834,-20.929139553007875
monkeyM_session-o080506002-22_lfp-2,0,0,14,0,-0.7707957405315278,0.2954873943461071,0.8254931095042515,441.7374707565576
monkeyM_session-o080506002-22_lfp-2,0,0,14,1,-0.7707957405315278,-0.2954873943461071,0.8254931095042515,-441.7374707565576
monkeyM_session-o080506002-22_lfp-2,0,0,14,2,0.575951420779509,0.6275502145734952,0.8517859536932826,131.81941476607008
monkeyM_session-o080506002-22_lfp-2,0,0,14,3,0.575951420779509,-0.6275502145734952,0.8517859536932826,-131.81941476607008
monkeyM_session-o080506002-22_lfp-2,0,0,14,4,0.8277132271449561,0.4136329430547576,0.9253115140161492,73.75739872755571
monkeyM_session-o080506002-22_lfp-2,0,0,14,5,0.8277132271449561,-0.4136329430547576,0.9253115140161492,-73.75739872755571
monkeyM_session-o080506002-22_lfp-2,0,0,14,6,0.9106215161557268,0.3134660080695258,0.9630641120407296,52.76432025156474
monkeyM_session-o080506002-22_lfp-2,0,0,14,7,0.9106215161557268,-0.3134660080695258,0.9630641120407296,-52.76432025156474
monkeyM_session-o080506002-22_lfp-2,0,0,14,8,0.9650252132649144,0.1951402590657201,0.9845574553804516,31.754936969391046
monkeyM_session-o080506002-22_lfp-2,0,0,14,9,0.9650252132649144,-0.1951402590657201,0.9845574553804516,-31.754936969391046
monkeyM_session-o080506002-22_lfp-2,0,0,14,10,0.959206947970297,0.0,0.959206947970297,0.0
monkeyM_session-o080506002-22_lfp-2,0,0,14,11,0.8916870365411004,0.1070057209006268,0.8980846259907318,19.008280438829672
monkeyM_session-o080506002-22_lfp-2,0,0,14,12,0.8916870365411004,-0.1070057209006268,0.8980846259907318,-19.008280438829672
monkeyM_session-o080506002-22_lfp-2,0,0,14,13,0.336613709520608,0.0,0.336613709520608,0.0
monkeyM_session-o080506002-22_lfp-2,0,1,14,0,-0.7728555632904408,0.3005861786566845,0.8292513325333959,440.9652304190898
monkeyM_session-o080506002-22_lfp-2,0,1,14,1,-0.7728555632904408,-0.3005861786566845,0.8292513325333959,-440.9652304190898
monkeyM_session-o080506002-22_lfp-2,0,1,14,2,0.5761097658480889,0.6261014666983055,0.8508263682487216,131.6143493525174
monkeyM_session-o080506002-22_lfp-2,0,1,14,3,0.5761097658480889,-0.6261014666983055,0.8508263682487216,-131.6143493525174
monkeyM_session-o080506002-22_lfp-2,0,1,14,4,0.8311476899201711,0.4117524345983612,0.9275486778909852,73.20532900394427
monkeyM_session-o080506002-22_lfp-2,0,1,14,5,0.8311476899201711,-0.4117524345983612,0.9275486778909852,-73.20532900394427
monkeyM_session-o080506002-22_lfp-2,0,1,14,6,0.9104738143521974,0.313141897348841,0.9628189936308236,52.72160871504133
monkeyM_session-o080506002-22_lfp-2,0,1,14,7,0.9104738143521974,-0.313141897348841,0.9628189936308236,-52.72160871504133
monkeyM_session-o080506002-22_lfp-2,0,1,14,8,0.9652076935801884,0.1956946265322019,0.9848463223264656,31.836902731413897
monkeyM_session-o080506002-22_lfp-2,0,1,14,9,0.9652076935801884,-0.1956946265322019,0.9848463223264656,-31.836902731413897
monkeyM_session-o080506002-22_lfp-2,0,1,14,10,0.9574867444085372,0.0,0.9574867444085372,0.0
monkeyM_session-o080506002-22_lfp-2,0,1,14,11,0.8838725340734817,0.0996387846986066,0.8894709348290664,17.866080824577065
monkeyM_session-o080506002-22_lfp-2,0,1,14,12,0.8838725340734817,-0.0996387846986066,0.8894709348290664,-17.866080824577065
monkeyM_session-o080506002-22_lfp-2,0,1,14,13,0.3543823259318234,0.0,0.3543823259318234,0.0
monkeyM_session-o080506002-22_lfp-2,0,2,14,0,-0.7717881089429519,0.2904589184874889,0.8246352335637009,442.7122271298939
monkeyM_session-o080506002-22_lfp-2,0,2,14,1,-0.7717881089429519,-0.2904589184874889,0.8246352335637009,-442.7122271298939
monkeyM_session-o080506002-22_lfp-2,0,2,14,2,0.5733805622108912,0.6279401113910899,0.8503376109611593,132.22326623750382
monkeyM_session-o080506002-22_lfp-2,0,2,14,3,0.5733805622108912,-0.6279401113910899,0.8503376109611593,-132.22326623750382
monkeyM_session-o080506002-22_lfp-2,0,2,14,4,0.8257370518235005,0.40942334678287,0.9216665099942888,73.25969574502845
monkeyM_session-o080506002-22_lfp-2,0,2,14,5,0.8257370518235005,-0.40942334678287,0.9216665099942888,-73.25969574502845
monkeyM_session-o080506002-22_lfp-2,0,2,14,6,0.9087793224390948,0.3157082343681024,0.9620558955386556,53.21425330458793
monkeyM_session-o080506002-22_lfp-2,0,2,14,7,0.9087793224390948,-0.3157082343681024,0.9620558955386556,-53.21425330458793
monkeyM_session-o080506002-22_lfp-2,0,2,14,8,0.9639603949898592,0.1963396818550069,0.9837524657046256,31.979278369347178
monkeyM_session-o080506002-22_lfp-2,0,2,14,9,0.9639603949898592,-0.1963396818550069,0.9837524657046256,-31.979278369347178
monkeyM_session-o080506002-22_lfp-2,0,2,14,10,0.9592479386160075,0.0,0.9592479386160075,0.0
monkeyM_session-o080506002-22_lfp-2,0,2,14,11,0.8911247139427713,0.1069115049255532,0.8975150838203403,19.003573300564177
monkeyM_session-o080506002-22_lfp-2,0,2,14,12,0.8911247139427713,-0.1069115049255532,0.8975150838203403,-19.003573300564177
monkeyM_session-o080506002-22_lfp-2,0,2,14,13,0.3628483061383705,0.0,0.3628483061383705,0.0
monkeyM_session-o080506002-22_lfp-2,0,0,15,0,-0.7680262402081994,0.0,0.7680262402081994,500.0
monkeyM_session-o080506002-22_lfp-2,0,0,15,1,-0.6407820052553248,0.4251797894243441,0.7690119840379374,406.7622965824293
monkeyM_session-o080506002-22_lfp-2,0,0,15,2,-0.6407820052553248,-0.4251797894243441,0.7690119840379374,-406.7622965824293
monkeyM_session-o080506002-22_lfp-2,0,0,15,3,0.5202493261546914,0.7168119927718156,0.8857080751274158,150.07923925951226
monkeyM_session-o080506002-22_lfp-2,0,0,15,4,0.5202493261546914,-0.7168119927718156,0.8857080751274158,-150.07923925951226
monkeyM_session-o080506002-22_lfp-2,0,0,15,5,0.7832046179396168,0.4886928225477007,0.923163121215086,88.78541384495445
monkeyM_session-o080506002-22_lfp-2,0,0,15,6,0.7832046179396168,-0.4886928225477007,0.923163121215086,-88.78541384495445
monkeyM_session-o080506002-22_lfp-2,0,0,15,7,0.8964370661198647,0.3539854844817853,0.9637972487704014,59.85581982789477
monkeyM_session-o080506002-22_lfp-2,0,0,15,8,0.8964370661198647,-0.3539854844817853,0.9637972487704014,-59.85581982789477
monkeyM_session-o080506002-22_lfp-2,0,0,15,9,0.9222628131736504,0.2568245604878417,0.9573544544382444,43.22511688210962
monkeyM_session-o080506002-22_lfp-2,0,0,15,10,0.9222628131736504,-0.2568245604878417,0.9573544544382444,-43.22511688210962
monkeyM_session-o080506002-22_lfp-2,0,0,15,11,0.9702765330086628,0.1874786030245933,0.9882230401581232,30.377851546599715
monkeyM_session-o080506002-22_lfp-2,0,0,15,12,0.9702765330086628,-0.1874786030245933,0.9882230401581232,-30.377851546599715
monkeyM_session-o080506002-22_lfp-2,0,0,15,13,0.9686728855681972,0.0471367923546576,0.9698190740692324,7.738567488977745
monkeyM_session-o080506002-22_lfp-2,0,0,15,14,0.9686728855681972,-0.0471367923546576,0.9698190740692324,-7.738567488977745
monkeyM_session-o080506002-22_lfp-2,0,1,15,0,-0.7568795478909719,0.0,0.7568795478909719,500.0
monkeyM_session-o080506002-22_lfp-2,0,1,15,1,-0.6447268293899004,0.4212020902273362,0.7701193968126182,407.898018917214
monkeyM_session-o080506002-22_lfp-2,0,1,15,2,-0.6447268293899004,-0.4212020902273362,0.7701193968126182,-407.898018917214
monkeyM_session-o080506002-22_lfp-2,0,1,15,3,0.5202725722009758,0.7155280540814174,0.8846829633050245,149.94018040152662
monkeyM_session-o080506002-22_lfp-2,0,1,15,4,0.5202725722009758,-0.7155280540814174,0.8846829633050245,-149.94018040152662
monkeyM_session-o080506002-22_lfp-2,0,1,15,5,0.783641334928811,0.4864504085853454,0.9223490347053324,88.41724712476473
monkeyM_session-o080506002-22_lfp-2,0,1,15,6,0.783641334928811,-0.4864504085853454,0.9223490347053324,-88.41724712476473
monkeyM_session-o080506002-22_lfp-2,0,1,15,7,0.8956533332701049,0.3551740166292118,0.9635058253515528,60.085972290449085
monkeyM_session-o080506002-22_lfp-2,0,1,15,8,0.8956533332701049,-0.3551740166292118,0.9635058253515528,-60.085972290449085
monkeyM_session-o080506002-22_lfp-2,0,1,15,9,0.92215184230934,0.2596811473383105,0.95801791139699,43.68723118401307
monkeyM_session-o080506002-22_lfp-2,0,1,15,10,0.92215184230934,-0.2596811473383105,0.95801791139699,-43.68723118401307
monkeyM_session-o080506002-22_lfp-2,0,1,15,11,0.9702463386385372,0.1883686602244774,0.988362640833946,30.51949607197925
monkeyM_session-o080506002-22_lfp-2,0,1,15,12,0.9702463386385372,-0.1883686602244774,0.988362640833946,-30.51949607197925
monkeyM_session-o080506002-22_lfp-2,0,1,15,13,0.9690138974734428,0.0467989700322644,0.9701433281184552,7.680493128040606
monkeyM_session-o080506002-22_lfp-2,0,1,15,14,0.9690138974734428,-0.0467989700322644,0.9701433281184552,-7.680493128040606
monkeyM_session-o080506002-22_lfp-2,0,2,15,0,-0.7727753133225035,0.0,0.7727753133225035,500.0
monkeyM_session-o080506002-22_lfp-2,0,2,15,1,-0.6370591835713271,0.4226478004389153,0.7645100173237882,406.7730124748748
monkeyM_session-o080506002-22_lfp-2,0,2,15,2,-0.6370591835713271,-0.4226478004389153,0.7645100173237882,-406.7730124748748
monkeyM_session-o080506002-22_lfp-2,0,2,15,3,0.520288396046708,0.718689218283417,0.887250927042449,150.2713604359754
monkeyM_session-o080506002-22_lfp-2,0,2,15,4,0.520288396046708,-0.718689218283417,0.887250927042449,-150.2713604359754
monkeyM_session-o080506002-22_lfp-2,0,2,15,5,0.7826739787916622,0.4897103534906844,0.9232522880521566,88.98265156144102
monkeyM_session-o080506002-22_lfp-2,0,2,15,6,0.7826739787916622,-0.4897103534906844,0.9232522880521566,-88.98265156144102
monkeyM_session-o080506002-22_lfp-2,0,2,15,7,0.8990181668935804,0.3548301142441854,0.9665081864005268,59.82907841963385
monkeyM_session-o080506002-22_lfp-2,0,2,15,8,0.8990181668935804,-0.3548301142441854,0.9665081864005268,-59.82907841963385
monkeyM_session-o080506002-22_lfp-2,0,2,15,9,0.9229886576123147,0.2553919148887881,0.9576706596067068,42.96339287320696
monkeyM_session-o080506002-22_lfp-2,0,2,15,10,0.9229886576123147,-0.2553919148887881,0.9576706596067068,-42.96339287320696
monkeyM_session-o080506002-22_lfp-2,0,2,15,11,0.9694709129880752,0.1876777503193105,0.9874698927536218,30.433999443859545
monkeyM_session-o080506002-22_lfp-2,0,2,15,12,0.9694709129880752,-0.1876777503193105,0.9874698927536218,-30.433999443859545
monkeyM_session-o080506002-22_lfp-2,0,2,15,13,0.9687952693454598,0.0466870661158024,0.9699195616383058,7.66388267117645
monkeyM_session-o080506002-22_lfp-2,0,2,15,14,0.9687952693454598,-0.0466870661158024,0.9699195616383058,-7.66388267117645
monkeyM_session-o080506002-22_lfp-2,0,0,16,0,-0.8437938900460633,0.0,0.8437938900460633,500.0
monkeyM_session-o080506002-22_lfp-2,0,0,16,1,-0.6863045356861288,0.475804916628555,0.8351073190861514,403.5194309827475
monkeyM_session-o080506002-22_lfp-2,0,0,16,2,-0.6863045356861288,-0.475804916628555,0.8351073190861514,-403.5194309827475
monkeyM_session-o080506002-22_lfp-2,0,0,16,3,0.4772397700650197,0.6973355682123307,0.8450057353803742,154.48109883352737
monkeyM_session-o080506002-22_lfp-2,0,0,16,4,0.4772397700650197,-0.6973355682123307,0.8450057353803742,-154.48109883352737
monkeyM_session-o080506002-22_lfp-2,0,0,16,5,0.7404887135991753,0.4727609202626121,0.8785365232563263,90.43325226867591
monkeyM_session-o080506002-22_lfp-2,0,0,16,6,0.7404887135991753,-0.4727609202626121,0.8785365232563263,-90.43325226867591
monkeyM_session-o080506002-22_lfp-2,0,0,16,7,0.8739480545486602,0.3479362007957373,0.9406618956211416,60.30136313392607
monkeyM_session-o080506002-22_lfp-2,0,0,16,8,0.8739480545486602,-0.3479362007957373,0.9406618956211416,-60.30136313392607
monkeyM_session-o080506002-22_lfp-2,0,0,16,9,0.8993435056454118,0.2725601922826496,0.9397381547876694,46.83404896868324
monkeyM_session-o080506002-22_lfp-2,0,0,16,10,0.8993435056454118,-0.2725601922826496,0.9397381547876694,-46.83404896868324
monkeyM_session-o080506002-22_lfp-2,0,0,16,11,0.9679379055301676,0.1903332175891934,0.9864737820540304,30.901624331589037
monkeyM_session-o080506002-22_lfp-2,0,0,16,12,0.9679379055301676,-0.1903332175891934,0.9864737820540304,-30.901624331589037
monkeyM_session-o080506002-22_lfp-2,0,0,16,13,0.9535606431702104,0.0421863867980646,0.9544933689839136,7.03657047938724
monkeyM_session-o080506002-22_lfp-2,0,0,16,14,0.9535606431702104,-0.0421863867980646,0.9544933689839136,-7.03657047938724
monkeyM_session-o080506002-22_lfp-2,0,0,16,15,0.4896779637328248,0.0,0.4896779637328248,0.0
monkeyM_session-o080506002-22_lfp-2,0,1,16,0,-0.8339406203141322,0.0,0.8339406203141322,500.0
monkeyM_session-o080506002-22_lfp-2,0,1,16,1,-0.6860391354542772,0.4708128746258975,0.8320543601762767,404.2752417357343
monkeyM_session-o080506002-22_lfp-2,0,1,16,2,-0.6860391354542772,-0.4708128746258975,0.8320543601762767,-404.2752417357343
monkeyM_session-o080506002-22_lfp-2,0,1,16,3,0.4810300941118821,0.6965825441429021,0.8465324519744558,153.81306067309873
monkeyM_session-o080506002-22_lfp-2,0,1,16,4,0.4810300941118821,-0.6965825441429021,0.8465324519744558,-153.81306067309873
monkeyM_session-o080506002-22_lfp-2,0,1,16,5,0.7444938231826439,0.4710101972884949,0.8809776720819074,89.77730808504052
monkeyM_session-o080506002-22_lfp-2,0,1,16,6,0.7444938231826439,-0.4710101972884949,0.8809776720819074,-89.77730808504052
monkeyM_session-o080506002-22_lfp-2,0,1,16,7,0.8753870580196819,0.3511253960557479,0.9431816077000544,60.71153395757592
