recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-1,2,2,18,8,0.734711491768097,-0.4701326446730013,0.8722532199558412,-90.59629729065291
monkeyM_session-o080506002-22_lfp-1,2,2,18,9,0.8464742909110491,0.3716440341225007,0.9244663397183316,65.8440210940796
monkeyM_session-o080506002-22_lfp-1,2,2,18,10,0.8464742909110491,-0.3716440341225007,0.9244663397183316,-65.8440210940796
monkeyM_session-o080506002-22_lfp-1,2,2,18,11,0.9102216953980732,0.2923914676534272,0.9560315398196172,49.4684187444086
monkeyM_session-o080506002-22_lfp-1,2,2,18,12,0.9102216953980732,-0.2923914676534272,0.9560315398196172,-49.4684187444086
monkeyM_session-o080506002-22_lfp-1,2,2,18,13,0.9690142319512572,0.1857959001319017,0.9866654439220562,30.14997954100729
monkeyM_session-o080506002-22_lfp-1,2,2,18,14,0.9690142319512572,-0.1857959001319017,0.9866654439220562,-30.14997954100729
monkeyM_session-o080506002-22_lfp-1,2,2,18,15,0.929294292148934,0.0,0.929294292148934,0.0
monkeyM_session-o080506002-22_lfp-1,2,2,18,16,0.9432810128601314,0.0,0.9432810128601314,0.0
monkeyM_session-o080506002-22_lfp-1,2,2,18,17,0.3658821997151356,0.0,0.3658821997151356,0.0
monkeyM_session-o080506002-22_lfp-1,2,0,19,0,-0.6480713338646888,0.4388520193310138,0.7826797229059058,405.2651928945258
monkeyM_session-o080506002-22_lfp-1,2,0,19,1,-0.6480713338646888,-0.4388520193310138,0.7826797229059058,-405.2651928945258
monkeyM_session-o080506002-22_lfp-1,2,0,19,2,-0.7242573233209242,0.0,0.7242573233209242,500.0
monkeyM_session-o080506002-22_lfp-1,2,0,19,3,-0.5921620214678819,0.0,0.5921620214678819,500.0
monkeyM_session-o080506002-22_lfp-1,2,0,19,4,0.227901225413707,0.8322904149108669,0.8629289097588354,207.4622261909971
monkeyM_session-o080506002-22_lfp-1,2,0,19,5,0.227901225413707,-0.8322904149108669,0.8629289097588354,-207.4622261909971
monkeyM_session-o080506002-22_lfp-1,2,0,19,6,0.5180948346479465,0.7038202073214973,0.8739480201493441,149.00705753739228
monkeyM_session-o080506002-22_lfp-1,2,0,19,7,0.5180948346479465,-0.7038202073214973,0.8739480201493441,-149.00705753739228
monkeyM_session-o080506002-22_lfp-1,2,0,19,8,0.7236924558463411,0.5403804131604644,0.9031842345703244,102.07960933308291
monkeyM_session-o080506002-22_lfp-1,2,0,19,9,0.7236924558463411,-0.5403804131604644,0.9031842345703244,-102.07960933308291
monkeyM_session-o080506002-22_lfp-1,2,0,19,10,0.8521607975002254,0.4010650512729244,0.9418233380782056,70.0104919225388
monkeyM_session-o080506002-22_lfp-1,2,0,19,11,0.8521607975002254,-0.4010650512729244,0.9418233380782056,-70.0104919225388
monkeyM_session-o080506002-22_lfp-1,2,0,19,12,0.9144351104780069,0.3067008801951963,0.9644983158033158,51.50393299659072
monkeyM_session-o080506002-22_lfp-1,2,0,19,13,0.9144351104780069,-0.3067008801951963,0.9644983158033158,-51.50393299659072
monkeyM_session-o080506002-22_lfp-1,2,0,19,14,0.9650733306087892,0.1895543813692138,0.9835127843340964,30.86739842689314
monkeyM_session-o080506002-22_lfp-1,2,0,19,15,0.9650733306087892,-0.1895543813692138,0.9835127843340964,-30.86739842689314
monkeyM_session-o080506002-22_lfp-1,2,0,19,16,0.97061006759325,0.0,0.97061006759325,0.0
monkeyM_session-o080506002-22_lfp-1,2,0,19,17,0.8846528799104967,0.1168913635885156,0.8923420357774917,20.90841602929144
monkeyM_session-o080506002-22_lfp-1,2,0,19,18,0.8846528799104967,-0.1168913635885156,0.8923420357774917,-20.90841602929144
monkeyM_session-o080506002-22_lfp-1,2,1,19,0,-0.6422867202933308,0.4350733503414434,0.7757712621916925,405.2416695249103
monkeyM_session-o080506002-22_lfp-1,2,1,19,1,-0.6422867202933308,-0.4350733503414434,0.7757712621916925,-405.2416695249103
monkeyM_session-o080506002-22_lfp-1,2,1,19,2,-0.6648352993941357,0.0504606277584393,0.666747516136555,487.94334497800094
monkeyM_session-o080506002-22_lfp-1,2,1,19,3,-0.6648352993941357,-0.0504606277584393,0.666747516136555,-487.94334497800094
monkeyM_session-o080506002-22_lfp-1,2,1,19,4,0.2170513353879542,0.8382495394090478,0.8658946659456767,209.6750185632117
monkeyM_session-o080506002-22_lfp-1,2,1,19,5,0.2170513353879542,-0.8382495394090478,0.8658946659456767,-209.6750185632117
monkeyM_session-o080506002-22_lfp-1,2,1,19,6,0.521389668302453,0.7136362317770493,0.8838121166387618,149.57713183915288
monkeyM_session-o080506002-22_lfp-1,2,1,19,7,0.521389668302453,-0.7136362317770493,0.8838121166387618,-149.57713183915288
monkeyM_session-o080506002-22_lfp-1,2,1,19,8,0.72583523231706,0.5379452531875859,0.9034499874922886,101.51002719178152
monkeyM_session-o080506002-22_lfp-1,2,1,19,9,0.72583523231706,-0.5379452531875859,0.9034499874922886,-101.51002719178152
monkeyM_session-o080506002-22_lfp-1,2,1,19,10,0.8521775292988117,0.401546278362018,0.9420434995838644,70.08284980268084
monkeyM_session-o080506002-22_lfp-1,2,1,19,11,0.8521775292988117,-0.401546278362018,0.9420434995838644,-70.08284980268084
monkeyM_session-o080506002-22_lfp-1,2,1,19,12,0.9136769801181228,0.3085505352116344,0.9643697718080748,51.83313301124042
monkeyM_session-o080506002-22_lfp-1,2,1,19,13,0.9136769801181228,-0.3085505352116344,0.9643697718080748,-51.83313301124042
monkeyM_session-o080506002-22_lfp-1,2,1,19,14,0.9645980959170138,0.1892251370687294,0.9829830309549642,30.829919702895005
monkeyM_session-o080506002-22_lfp-1,2,1,19,15,0.9645980959170138,-0.1892251370687294,0.9829830309549642,-30.829919702895005
monkeyM_session-o080506002-22_lfp-1,2,1,19,16,0.9693802265505738,0.0,0.9693802265505738,0.0
monkeyM_session-o080506002-22_lfp-1,2,1,19,17,0.894330863897258,0.1240862202902729,0.9028981582576974,21.942272053413628
monkeyM_session-o080506002-22_lfp-1,2,1,19,18,0.894330863897258,-0.1240862202902729,0.9028981582576974,-21.942272053413628
monkeyM_session-o080506002-22_lfp-1,2,2,19,0,-0.634160020687901,0.4544141367064739,0.7801609702347132,401.0447356511324
monkeyM_session-o080506002-22_lfp-1,2,2,19,1,-0.634160020687901,-0.4544141367064739,0.7801609702347132,-401.0447356511324
monkeyM_session-o080506002-22_lfp-1,2,2,19,2,-0.6946687891750475,0.0913731245704826,0.7006523920944676,479.1850789856092
monkeyM_session-o080506002-22_lfp-1,2,2,19,3,-0.6946687891750475,-0.0913731245704826,0.7006523920944676,-479.1850789856092
monkeyM_session-o080506002-22_lfp-1,2,2,19,4,0.2239239797952626,0.8383208546317819,0.8677118208471695,208.45795708102895
monkeyM_session-o080506002-22_lfp-1,2,2,19,5,0.2239239797952626,-0.8383208546317819,0.8677118208471695,-208.45795708102895
monkeyM_session-o080506002-22_lfp-1,2,2,19,6,0.5270158364768684,0.7075776384859912,0.8822764908932037,148.11287097047864
monkeyM_session-o080506002-22_lfp-1,2,2,19,7,0.5270158364768684,-0.7075776384859912,0.8822764908932037,-148.11287097047864
monkeyM_session-o080506002-22_lfp-1,2,2,19,8,0.724107617337369,0.539644230399969,0.90307681671604,101.9318751379698
monkeyM_session-o080506002-22_lfp-1,2,2,19,9,0.724107617337369,-0.539644230399969,0.90307681671604,-101.9318751379698
monkeyM_session-o080506002-22_lfp-1,2,2,19,10,0.8536174218625391,0.4061444417029997,0.9453126522127424,70.67982464846563
monkeyM_session-o080506002-22_lfp-1,2,2,19,11,0.8536174218625391,-0.4061444417029997,0.9453126522127424,-70.67982464846563
monkeyM_session-o080506002-22_lfp-1,2,2,19,12,0.9173598369991788,0.3058849358805258,0.9670132700939492,51.22354322889474
monkeyM_session-o080506002-22_lfp-1,2,2,19,13,0.9173598369991788,-0.3058849358805258,0.9670132700939492,-51.22354322889474
monkeyM_session-o080506002-22_lfp-1,2,2,19,14,0.9663817756518368,0.1882759917335037,0.9845514640562124,30.623852933409765
monkeyM_session-o080506002-22_lfp-1,2,2,19,15,0.9663817756518368,-0.1882759917335037,0.9845514640562124,-30.623852933409765
monkeyM_session-o080506002-22_lfp-1,2,2,19,16,0.9707776738977264,0.0,0.9707776738977264,0.0
monkeyM_session-o080506002-22_lfp-1,2,2,19,17,0.8878800650777319,0.1162503254266031,0.8954580660892103,20.720326020227745
monkeyM_session-o080506002-22_lfp-1,2,2,19,18,0.8878800650777319,-0.1162503254266031,0.8954580660892103,-20.720326020227745
monkeyM_session-o080506002-22_lfp-1,2,0,20,0,-0.8015853877680224,0.1738713623546262,0.8202258131333496,466.0044359766708
monkeyM_session-o080506002-22_lfp-1,2,0,20,1,-0.8015853877680224,-0.1738713623546262,0.8202258131333496,-466.0044359766708
monkeyM_session-o080506002-22_lfp-1,2,0,20,2,-0.6468963836149499,0.5180117287389098,0.8287406604271171,392.5374695386289
monkeyM_session-o080506002-22_lfp-1,2,0,20,3,-0.6468963836149499,-0.5180117287389098,0.8287406604271171,-392.5374695386289
monkeyM_session-o080506002-22_lfp-1,2,0,20,4,0.1736259878822939,0.8196479984948397,0.8378357984144025,216.77732910963505
monkeyM_session-o080506002-22_lfp-1,2,0,20,5,0.1736259878822939,-0.8196479984948397,0.8378357984144025,-216.77732910963505
monkeyM_session-o080506002-22_lfp-1,2,0,20,6,0.4456501830994628,0.719941150637202,0.8467108987590765,161.78364461860076
monkeyM_session-o080506002-22_lfp-1,2,0,20,7,0.4456501830994628,-0.719941150637202,0.8467108987590765,-161.78364461860076
monkeyM_session-o080506002-22_lfp-1,2,0,20,8,0.6540753867787087,0.5678985914282344,0.8662121112844648,113.79452988081258
monkeyM_session-o080506002-22_lfp-1,2,0,20,9,0.6540753867787087,-0.5678985914282344,0.8662121112844648,-113.79452988081258
monkeyM_session-o080506002-22_lfp-1,2,0,20,10,0.7890225471014025,0.4182945203552226,0.8930436078902254,77.58325312057018
monkeyM_session-o080506002-22_lfp-1,2,0,20,11,0.7890225471014025,-0.4182945203552226,0.8930436078902254,-77.58325312057018
monkeyM_session-o080506002-22_lfp-1,2,0,20,12,0.8529134936338063,0.3238283014945782,0.9123191308262084,57.75117244745124
monkeyM_session-o080506002-22_lfp-1,2,0,20,13,0.8529134936338063,-0.3238283014945782,0.9123191308262084,-57.75117244745124
monkeyM_session-o080506002-22_lfp-1,2,0,20,14,0.8934278055073004,0.2883866245225399,0.938818453619812,49.69274989300097
monkeyM_session-o080506002-22_lfp-1,2,0,20,15,0.8934278055073004,-0.2883866245225399,0.938818453619812,-49.69274989300097
monkeyM_session-o080506002-22_lfp-1,2,0,20,16,0.967453180265,0.1862067481592953,0.9852099314688832,30.26264932947504
monkeyM_session-o080506002-22_lfp-1,2,0,20,17,0.967453180265,-0.1862067481592953,0.9852099314688832,-30.26264932947504
monkeyM_session-o080506002-22_lfp-1,2,0,20,18,0.9405357052208392,0.0108751625710995,0.9405985764162144,1.8401839940487013
monkeyM_session-o080506002-22_lfp-1,2,0,20,19,0.9405357052208392,-0.0108751625710995,0.9405985764162144,-1.8401839940487013
monkeyM_session-o080506002-22_lfp-1,2,1,20,0,-0.8058843973582533,0.1817012397762863,0.8261144003355193,464.7058060693501
monkeyM_session-o080506002-22_lfp-1,2,1,20,1,-0.8058843973582533,-0.1817012397762863,0.8261144003355193,-464.7058060693501
monkeyM_session-o080506002-22_lfp-1,2,1,20,2,-0.6436342711340206,0.5199610453695036,0.8274204274007072,391.8525823067913
monkeyM_session-o080506002-22_lfp-1,2,1,20,3,-0.6436342711340206,-0.5199610453695036,0.8274204274007072,-391.8525823067913
monkeyM_session-o080506002-22_lfp-1,2,1,20,4,0.1660253831082619,0.83122114044639,0.8476396711818308,218.62381382936923
monkeyM_session-o080506002-22_lfp-1,2,1,20,5,0.1660253831082619,-0.83122114044639,0.8476396711818308,-218.62381382936923
monkeyM_session-o080506002-22_lfp-1,2,1,20,6,0.4574847737123762,0.7234270019157688,0.8559433072812135,160.253698343029
monkeyM_session-o080506002-22_lfp-1,2,1,20,7,0.4574847737123762,-0.7234270019157688,0.8559433072812135,-160.253698343029
monkeyM_session-o080506002-22_lfp-1,2,1,20,8,0.6510940130300449,0.5624382070551941,0.860383722858022,113.39339652069386
monkeyM_session-o080506002-22_lfp-1,2,1,20,9,0.6510940130300449,-0.5624382070551941,0.860383722858022,-113.39339652069386
monkeyM_session-o080506002-22_lfp-1,2,1,20,10,0.7935524039752693,0.4208666810457194,0.8982506226378962,77.60997383824895
monkeyM_session-o080506002-22_lfp-1,2,1,20,11,0.7935524039752693,-0.4208666810457194,0.8982506226378962,-77.60997383824895
monkeyM_session-o080506002-22_lfp-1,2,1,20,12,0.8663239463466761,0.3159097646961963,0.9221258913207484,55.65183537173079
monkeyM_session-o080506002-22_lfp-1,2,1,20,13,0.8663239463466761,-0.3159097646961963,0.9221258913207484,-55.65183537173079
monkeyM_session-o080506002-22_lfp-1,2,1,20,14,0.8807497529412658,0.2866410651217267,0.9262198591696352,50.07650191529409
monkeyM_session-o080506002-22_lfp-1,2,1,20,15,0.8807497529412658,-0.2866410651217267,0.9262198591696352,-50.07650191529409
monkeyM_session-o080506002-22_lfp-1,2,1,20,16,0.9672635233635845,0.1854674675437775,0.9848842090047122,30.151129062582413
monkeyM_session-o080506002-22_lfp-1,2,1,20,17,0.9672635233635845,-0.1854674675437775,0.9848842090047122,-30.151129062582413
monkeyM_session-o080506002-22_lfp-1,2,1,20,18,0.937246510208326,0.0142635012874411,0.9373550385881876,2.4219151318564878
monkeyM_session-o080506002-22_lfp-1,2,1,20,19,0.937246510208326,-0.0142635012874411,0.9373550385881876,-2.4219151318564878
monkeyM_session-o080506002-22_lfp-1,2,2,20,0,-0.8050936988625625,0.1755024618372501,0.824000593482273,465.8401936048039
monkeyM_session-o080506002-22_lfp-1,2,2,20,1,-0.8050936988625625,-0.1755024618372501,0.824000593482273,-465.8401936048039
monkeyM_session-o080506002-22_lfp-1,2,2,20,2,-0.6448670354851129,0.5232159624399334,0.8304266594993827,391.5157968117428
monkeyM_session-o080506002-22_lfp-1,2,2,20,3,-0.6448670354851129,-0.5232159624399334,0.8304266594993827,-391.5157968117428
monkeyM_session-o080506002-22_lfp-1,2,2,20,4,0.1801258669869603,0.8245730122811167,0.8440177607966308,215.77071474809992
monkeyM_session-o080506002-22_lfp-1,2,2,20,5,0.1801258669869603,-0.8245730122811167,0.8440177607966308,-215.77071474809992
monkeyM_session-o080506002-22_lfp-1,2,2,20,6,0.4643672316492737,0.7059179408528385,0.844959800847071,157.3951800000297
monkeyM_session-o080506002-22_lfp-1,2,2,20,7,0.4643672316492737,-0.7059179408528385,0.844959800847071,-157.3951800000297
monkeyM_session-o080506002-22_lfp-1,2,2,20,8,0.6547666989226533,0.5531005178407894,0.8571112021516332,111.63543019720738
monkeyM_session-o080506002-22_lfp-1,2,2,20,9,0.6547666989226533,-0.5531005178407894,0.8571112021516332,-111.63543019720738
monkeyM_session-o080506002-22_lfp-1,2,2,20,10,0.8091053799851968,0.4004089789851918,0.9027617993540452,73.13840355861026
monkeyM_session-o080506002-22_lfp-1,2,2,20,11,0.8091053799851968,-0.4004089789851918,0.9027617993540452,-73.13840355861026
monkeyM_session-o080506002-22_lfp-1,2,2,20,12,0.7940165151572061,0.3109937744704707,0.8527481187911139,59.4135315787117
monkeyM_session-o080506002-22_lfp-1,2,2,20,13,0.7940165151572061,-0.3109937744704707,0.8527481187911139,-59.4135315787117
monkeyM_session-o080506002-22_lfp-1,2,2,20,14,0.9037468683552974,0.2971635285107724,0.95134881339022,50.559795175880325
monkeyM_session-o080506002-22_lfp-1,2,2,20,15,0.9037468683552974,-0.2971635285107724,0.95134881339022,-50.559795175880325
monkeyM_session-o080506002-22_lfp-1,2,2,20,16,0.9683870270733326,0.1855427270868788,0.986001794003826,30.128909007987595
monkeyM_session-o080506002-22_lfp-1,2,2,20,17,0.9683870270733326,-0.1855427270868788,0.986001794003826,-30.128909007987595
monkeyM_session-o080506002-22_lfp-1,2,2,20,18,0.9501074650966412,0.0,0.9501074650966412,0.0
monkeyM_session-o080506002-22_lfp-1,2,2,20,19,0.9214902032801936,0.0,0.9214902032801936,0.0
monkeyM_session-o080506002-22_lfp-1,3,0,1,0,0.987503803689895,0.0,0.987503803689895,0.0
monkeyM_session-o080506002-22_lfp-1,3,1,1,0,0.9881998853101894,0.0,0.9881998853101894,0.0
monkeyM_session-o080506002-22_lfp-1,3,2,1,0,0.9876819224596562,0.0,0.9876819224596562,0.0
monkeyM_session-o080506002-22_lfp-1,3,0,2,0,0.9822927200275008,0.1656142802271014,0.9961561512304018,26.583474613327866
monkeyM_session-o080506002-22_lfp-1,3,0,2,1,0.9822927200275008,-0.1656142802271014,0.9961561512304018,-26.583474613327866
monkeyM_session-o080506002-22_lfp-1,3,1,2,0,0.9827454365616975,0.1664114832325028,0.9967353584750984,26.69697931372397
monkeyM_session-o080506002-22_lfp-1,3,1,2,1,0.9827454365616975,-0.1664114832325028,0.9967353584750984,-26.69697931372397
monkeyM_session-o080506002-22_lfp-1,3,2,2,0,0.982472417669921,0.1663810028013708,0.9964610828202822,26.69945971587595
monkeyM_session-o080506002-22_lfp-1,3,2,2,1,0.982472417669921,-0.1663810028013708,0.9964610828202822,-26.69945971587595
monkeyM_session-o080506002-22_lfp-1,3,0,3,0,0.9733429075316222,0.2089373623880762,0.995515563436252,33.65343063446207
monkeyM_session-o080506002-22_lfp-1,3,0,3,1,0.9733429075316222,-0.2089373623880762,0.995515563436252,-33.65343063446207
monkeyM_session-o080506002-22_lfp-1,3,0,3,2,0.99224318473808,0.0,0.99224318473808,0.0
monkeyM_session-o080506002-22_lfp-1,3,1,3,0,0.973718140585758,0.2094179809956837,0.9959833874468464,33.7159368492531
monkeyM_session-o080506002-22_lfp-1,3,1,3,1,0.973718140585758,-0.2094179809956837,0.9959833874468464,-33.7159368492531
monkeyM_session-o080506002-22_lfp-1,3,1,3,2,0.9924233790570276,0.0,0.9924233790570276,0.0
monkeyM_session-o080506002-22_lfp-1,3,2,3,0,0.9733762087471628,0.2101710266336841,0.9958077646771274,33.84509249410391
monkeyM_session-o080506002-22_lfp-1,3,2,3,1,0.9733762087471628,-0.2101710266336841,0.9958077646771274,-33.84509249410391
monkeyM_session-o080506002-22_lfp-1,3,2,3,2,0.9912472516948816,0.0,0.9912472516948816,0.0
monkeyM_session-o080506002-22_lfp-1,3,0,4,0,0.9597581337349694,0.2542684828142517,0.9928686401649984,41.21796137733328
monkeyM_session-o080506002-22_lfp-1,3,0,4,1,0.9597581337349694,-0.2542684828142517,0.9928686401649984,-41.21796137733328
monkeyM_session-o080506002-22_lfp-1,3,0,4,2,0.9842994783531908,0.1253130452961985,0.992244336042172,20.15389929537954
monkeyM_session-o080506002-22_lfp-1,3,0,4,3,0.9842994783531908,-0.1253130452961985,0.992244336042172,-20.15389929537954
monkeyM_session-o080506002-22_lfp-1,3,1,4,0,0.96003400266643,0.253798235631649,0.9930150203725344,41.133783013362
monkeyM_session-o080506002-22_lfp-1,3,1,4,1,0.96003400266643,-0.253798235631649,0.9930150203725344,-41.133783013362
monkeyM_session-o080506002-22_lfp-1,3,1,4,2,0.9844238072031676,0.1251928063800387,0.9923524932994774,20.13225133073708
monkeyM_session-o080506002-22_lfp-1,3,1,4,3,0.9844238072031676,-0.1251928063800387,0.9923524932994774,-20.13225133073708
monkeyM_session-o080506002-22_lfp-1,3,2,4,0,0.9589691577995084,0.2574774983938836,0.992933284662102,41.74756123175944
monkeyM_session-o080506002-22_lfp-1,3,2,4,1,0.9589691577995084,-0.2574774983938836,0.992933284662102,-41.74756123175944
monkeyM_session-o080506002-22_lfp-1,3,2,4,2,0.984081028796246,0.126328552970633,0.9921564264430948,20.31992134217292
monkeyM_session-o080506002-22_lfp-1,3,2,4,3,0.984081028796246,-0.126328552970633,0.9921564264430948,-20.31992134217292
monkeyM_session-o080506002-22_lfp-1,3,0,5,0,0.9386154073237398,0.3289245405178207,0.994580432252902,53.6452587269695
monkeyM_session-o080506002-22_lfp-1,3,0,5,1,0.9386154073237398,-0.3289245405178207,0.994580432252902,-53.6452587269695
monkeyM_session-o080506002-22_lfp-1,3,0,5,2,0.9973056085076064,0.0,0.9973056085076064,0.0
monkeyM_session-o080506002-22_lfp-1,3,0,5,3,0.9790660848068896,0.1866722164741834,0.9967030223805264,29.98515733682226
monkeyM_session-o080506002-22_lfp-1,3,0,5,4,0.9790660848068896,-0.1866722164741834,0.9967030223805264,-29.98515733682226
monkeyM_session-o080506002-22_lfp-1,3,1,5,0,0.9384072094613662,0.3282982648103075,0.9941769668658228,53.56166432083817
